Neuron 76 Epochs time;0,067165;0,067027;0,076474;0,087811;0,064913;0,073022;0,070247;0,067059;0,066357;0,075963;0,066624;0,071083;0,072508;0,071521;0,084507;0,065354;0,063889;0,073764;0,067192;0,066313;0,067639;0,065811;0,064355;0,068034;0,063055;0,063944;0,070423;0,067460;0,065392;0,074784;0,068356;0,066336;0,070824;0,064152;0,063853;0,072283;0,069291;0,066729;0,073147;0,079989;0,067967;0,067767;0,068625;0,068397;0,078424;0,072344;0,069433;0,068185;0,071909;0,067294;0,065347;0,070285;0,069738;0,063353;0,062791;0,068904;0,070843;0,066701;0,071048;0,068349;0,065984;0,079163;0,065554;0,066410;0,068030;0,069437;0,066384;0,071175;0,069468;0,074590;0,067080;0,069573;0,063548;0,066971;0,065544;0,066086;0,069338;0,065124;0,064658;0,065189;0,067485;0,066040;0,066696;0,066892;0,067701;0,069358;0,067599;0,077167;0,065829;0,069651;0,066433;0,069097;0,075935;0,066902;0,066818;0,062843;0,069457;0,067905;0,062088;0,078018;0,071496;0,065430;0,075629;0,069152;0,064964;0,066123;0,068962;0,064104;0,066916;0,069372;0,069907;0,068438;0,080332;0,085564;0,076233;0,075321;0,074928;0,071367;0,083432;0,080744;0,067597;0,067498;0,075567;0,071321;0,069886;0,072674;0,079309;0,075145;0,077286;0,069844;0,073436;0,068052;0,064684;0,069086;0,079549;0,072722;0,069743;0,072455;0,076395;0,077830;0,079536;0,066753;0,084876;0,069527;0,070046;0,074445;0,090941;0,071626;0,069932;0,069245;0,071089;0,073869;0,067255;0,075135;0,076064;0,068046;0,083750;0,071446;0,069895;0,068823;0,065910;0,068257;0,068030;0,068185;0,071742;0,079357;0,083867;0,078935;0,064309;0,071045;0,069903;0,067156;0,069352;0,069380;0,074539;0,073868;0,077143;0,072381;0,073620;0,067141;0,078109;0,067328;0,073079;0,069778;0,073254;0,075080;0,071263;0,067008;0,069645;0,071617;0,067498;0,066607;0,067881;0,070748;0,080317;0,079950;0,068358;0,069106;0,065650;0,067166;
Neuron 77 Epochs time;0,074511;0,072236;0,068300;0,061153;0,069173;0,070226;0,065482;0,072605;0,068192;0,065773;0,068497;0,067732;0,066320;0,070414;0,066262;0,064705;0,069586;0,080416;0,067250;0,071555;0,073649;0,073350;0,080702;0,076848;0,078486;0,070988;0,069819;0,072772;0,073013;0,070754;0,072021;0,076972;0,075487;0,076171;0,075055;0,083585;0,074020;0,066631;0,084527;0,069260;0,071330;0,074146;0,073264;0,069374;0,074138;0,063170;0,067927;0,071847;0,071885;0,077056;0,069207;0,065216;0,065877;0,064937;0,067143;0,067658;0,070829;0,067330;0,069242;0,082773;0,069286;0,076975;0,069109;0,069546;0,074993;0,081439;0,068984;0,071436;0,068604;0,068516;0,070257;0,068417;0,073877;0,075389;0,068213;0,069670;0,067191;0,064423;0,065694;0,067391;0,073308;0,078564;0,066147;0,065919;0,069697;0,084195;0,080381;0,071841;0,070920;0,069805;0,069429;0,073591;0,070859;0,065921;0,073232;0,070499;0,064886;0,067125;0,068889;0,069266;0,070119;0,068928;0,063212;0,073396;0,070705;0,073479;0,071280;0,069702;0,065215;0,068291;0,069757;0,066286;0,063702;0,066720;0,065287;0,067712;0,068183;0,065487;0,075331;0,073751;0,089245;0,081190;0,067285;0,089938;0,068444;0,067356;0,072803;0,067861;0,073128;0,076071;0,076598;0,071829;0,073628;0,087856;0,065465;0,070830;0,066530;0,063190;0,070522;0,069086;0,067374;0,079466;0,065944;0,071394;0,072845;0,064151;0,068148;0,066252;0,066702;0,076028;0,066285;0,074062;0,070085;0,065712;0,067025;0,067631;0,070503;0,068236;0,071453;0,073181;0,067803;0,071152;0,070957;0,066531;0,069673;0,077205;0,066875;0,073839;0,064170;0,065649;0,074087;0,069565;0,073378;0,065175;0,060776;0,069189;0,066926;0,069200;0,068170;0,071134;0,075994;0,080978;0,076262;0,066584;0,070016;0,067551;0,070839;0,073710;0,070044;0,065357;0,067181;0,068974;0,068413;0,068492;0,063260;0,069135;0,083103;0,067375;0,066912;0,073896;
Neuron 78 Epochs time;0,067111;0,071200;0,067825;0,077435;0,085373;0,070968;0,068719;0,069493;0,074328;0,064593;0,065029;0,063961;0,068646;0,070843;0,067543;0,066058;0,071506;0,082329;0,066361;0,075673;0,072700;0,069982;0,066572;0,077963;0,082452;0,066828;0,070276;0,066948;0,068410;0,071326;0,068471;0,067342;0,063989;0,064038;0,063438;0,071887;0,067225;0,065365;0,079421;0,068172;0,077733;0,078192;0,067583;0,067788;0,067925;0,065952;0,069219;0,084976;0,066644;0,074659;0,068447;0,071215;0,075835;0,066129;0,073928;0,068017;0,069034;0,073702;0,078352;0,070543;0,080196;0,073933;0,067798;0,069280;0,064838;0,066500;0,069331;0,076109;0,084018;0,067569;0,067316;0,069726;0,076305;0,070475;0,083215;0,071858;0,067254;0,070549;0,067750;0,072100;0,078278;0,074121;0,068070;0,074556;0,070447;0,071423;0,069821;0,067099;0,079377;0,078888;0,065820;0,075047;0,078938;0,074507;0,070412;0,086259;0,072766;0,068726;0,070090;0,085645;0,073182;0,066468;0,073848;0,064307;0,067222;0,075820;0,063937;0,084007;0,069184;0,078906;0,071138;0,078396;0,066204;0,066316;0,066819;0,065770;0,074905;0,087552;0,080625;0,069508;0,073373;0,069035;0,064874;0,082064;0,068606;0,071008;0,066816;0,068332;0,069062;0,071216;0,068947;0,077856;0,071237;0,072475;0,066724;0,068955;0,072222;0,068147;0,070559;0,070654;0,067148;0,068651;0,067658;0,069620;0,068360;0,066880;0,060706;0,067893;0,064989;0,065457;0,064193;0,069205;0,066682;0,067538;0,066940;0,066115;0,070581;0,068816;0,066279;0,066571;0,066281;0,087735;0,071355;0,064554;0,064719;0,065343;0,065900;0,063901;0,068302;0,069269;0,080450;0,069714;0,066086;0,063264;0,070199;0,078728;0,063876;0,072546;0,078872;0,066726;0,072647;0,084719;0,064651;0,067556;0,090387;0,070720;0,067985;0,064425;0,067768;0,087165;0,068757;0,080195;0,064770;0,063958;0,073374;0,059993;0,074149;0,089836;0,064278;0,069317;
Neuron 79 Epochs time;0,070858;0,074322;0,071907;0,071607;0,095747;0,087805;0,071978;0,074854;0,081746;0,072714;0,066590;0,074749;0,078215;0,073137;0,069631;0,077175;0,069574;0,070375;0,070421;0,066699;0,070473;0,071498;0,073781;0,069001;0,075505;0,077458;0,080220;0,069379;0,075544;0,076402;0,065493;0,070244;0,067167;0,069290;0,073785;0,070655;0,073429;0,071077;0,065935;0,066961;0,084211;0,069839;0,073379;0,069144;0,079089;0,067793;0,066956;0,074114;0,069385;0,072307;0,072430;0,073825;0,070570;0,071419;0,074111;0,073625;0,071421;0,072657;0,066639;0,074458;0,068734;0,069356;0,070317;0,069667;0,072601;0,070643;0,069246;0,065230;0,070411;0,074323;0,070278;0,094350;0,069287;0,066412;0,081693;0,073873;0,068716;0,067085;0,071564;0,068540;0,066356;0,067016;0,070553;0,068617;0,077453;0,067356;0,072926;0,069442;0,069510;0,074119;0,064156;0,071518;0,075547;0,066069;0,075731;0,063449;0,068222;0,071217;0,068542;0,068707;0,072486;0,068068;0,067090;0,072376;0,077414;0,068741;0,065320;0,064320;0,067653;0,066010;0,072902;0,068023;0,068268;0,066114;0,073149;0,068430;0,064449;0,071178;0,076285;0,065369;0,068369;0,066279;0,066868;0,070665;0,064603;0,068883;0,072542;0,071552;0,065988;0,073687;0,065340;0,078497;0,068253;0,068651;0,072025;0,089108;0,069110;0,071020;0,068728;0,065457;0,072587;0,068992;0,068649;0,075921;0,066283;0,064339;0,072297;0,087537;0,069271;0,076917;0,068991;0,072457;0,065838;0,062238;0,070856;0,062499;0,081864;0,079310;0,070223;0,067354;0,078880;0,066736;0,073673;0,066289;0,068193;0,066088;0,070850;0,071677;0,067766;0,065982;0,065751;0,062690;0,072841;0,063316;0,068563;0,067725;0,059952;0,063966;0,078603;0,067978;0,065168;0,068421;0,067772;0,062855;0,066031;0,067409;0,065772;0,068708;0,066795;0,074609;0,076246;0,075913;0,065314;0,072700;0,068664;0,065278;0,075289;0,063010;0,067313;0,070807;
Neuron 80 Epochs time;0,067477;0,067698;0,063385;0,070118;0,067864;0,066601;0,068991;0,066528;0,066103;0,070099;0,064797;0,062386;0,069750;0,064206;0,065110;0,070042;0,065897;0,061763;0,083462;0,066339;0,066776;0,069601;0,076859;0,065726;0,075093;0,072230;0,064666;0,070334;0,065931;0,063094;0,069674;0,065130;0,067125;0,083366;0,072011;0,076038;0,069316;0,075484;0,070886;0,069484;0,064923;0,069922;0,069238;0,068295;0,066563;0,066834;0,066465;0,070922;0,068371;0,066972;0,073828;0,065191;0,070346;0,075651;0,077657;0,074677;0,066569;0,065845;0,066910;0,068917;0,065969;0,067221;0,080770;0,069871;0,069565;0,061502;0,064371;0,074395;0,067050;0,065092;0,069103;0,069935;0,067570;0,073805;0,066517;0,069767;0,066910;0,067926;0,071598;0,071562;0,066665;0,067779;0,071585;0,064825;0,067075;0,072137;0,071735;0,067619;0,070796;0,063534;0,066645;0,072165;0,062263;0,066108;0,070954;0,066491;0,070186;0,074155;0,074084;0,069591;0,067589;0,067494;0,068589;0,068227;0,070854;0,067069;0,074820;0,071894;0,084051;0,077882;0,069430;0,079981;0,075970;0,072640;0,085375;0,065733;0,070641;0,078655;0,070148;0,074868;0,070203;0,070621;0,076043;0,077785;0,078039;0,068904;0,075150;0,071146;0,071141;0,076358;0,071947;0,067207;0,073181;0,072095;0,067022;0,070821;0,074958;0,065810;0,068221;0,094447;0,077884;0,076890;0,068517;0,066756;0,071863;0,069602;0,067459;0,071497;0,071048;0,076832;0,072586;0,076236;0,071727;0,066886;0,072504;0,076237;0,069693;0,066134;0,080217;0,072350;0,081797;0,086524;0,072104;0,073159;0,064908;0,074200;0,074110;0,065999;0,073475;0,072954;0,067111;0,071750;0,074828;0,070832;0,068139;0,080997;0,088698;0,081790;0,070861;0,066669;0,073548;0,081536;0,073053;0,072887;0,069971;0,078113;0,074421;0,072580;0,067853;0,069743;0,067053;0,071699;0,072473;0,067955;0,071053;0,068949;0,065909;0,070347;0,070566;0,070469;
Neuron 81 Epochs time;0,067018;0,069201;0,074759;0,068384;0,067996;0,069047;0,072604;0,069860;0,073670;0,065532;0,065840;0,074867;0,066789;0,067884;0,079268;0,072221;0,068689;0,075203;0,070324;0,075914;0,068848;0,067624;0,067232;0,067767;0,073167;0,075545;0,072913;0,068441;0,077388;0,067438;0,066588;0,071551;0,067715;0,067340;0,067847;0,063012;0,066980;0,074927;0,064418;0,067939;0,073746;0,073332;0,071162;0,075692;0,078306;0,080341;0,070728;0,072005;0,069564;0,065146;0,067269;0,072087;0,094811;0,070928;0,072346;0,064953;0,069692;0,066233;0,070556;0,068658;0,069708;0,067937;0,079884;0,068439;0,093455;0,075033;0,082099;0,075378;0,079055;0,066815;0,071690;0,067515;0,066180;0,069810;0,070128;0,068824;0,072792;0,065399;0,068767;0,069815;0,068805;0,070029;0,073246;0,065511;0,069486;0,069594;0,067070;0,067720;0,069403;0,068275;0,066937;0,070907;0,062016;0,065965;0,066622;0,066397;0,066300;0,067689;0,063841;0,080825;0,071027;0,062240;0,062408;0,069291;0,065655;0,064889;0,073058;0,060572;0,063434;0,070058;0,067624;0,064684;0,072313;0,065933;0,067376;0,065888;0,067611;0,063006;0,067300;0,061916;0,065947;0,069731;0,080743;0,065259;0,077297;0,066809;0,065144;0,074849;0,071368;0,069848;0,066006;0,067648;0,064813;0,078280;0,075623;0,079685;0,064056;0,063034;0,067174;0,067452;0,067046;0,069122;0,063419;0,066960;0,071772;0,065581;0,070297;0,064551;0,066641;0,062497;0,076815;0,066150;0,066366;0,066528;0,061430;0,072258;0,063169;0,060867;0,060620;0,063868;0,070155;0,063588;0,069697;0,066809;0,062082;0,062158;0,070637;0,058537;0,061007;0,068557;0,063814;0,064476;0,065200;0,063969;0,063014;0,073587;0,070627;0,069894;0,066314;0,065649;0,063452;0,064212;0,066078;0,063880;0,068388;0,063333;0,063848;0,062635;0,071793;0,063349;0,068919;0,071993;0,065159;0,068201;0,064800;0,067296;0,069126;0,064257;0,067297;0,063211;
Neuron 82 Epochs time;0,063994;0,066536;0,068845;0,067388;0,064870;0,073809;0,068377;0,065707;0,072240;0,069875;0,064202;0,069227;0,071219;0,074101;0,071158;0,068163;0,067667;0,065800;0,071673;0,067680;0,071498;0,066378;0,068096;0,068787;0,067379;0,064868;0,068394;0,066457;0,069929;0,069009;0,066599;0,066893;0,067639;0,064811;0,066503;0,073043;0,098329;0,067522;0,070955;0,064448;0,067940;0,069603;0,073834;0,067794;0,070137;0,074539;0,071099;0,067619;0,067457;0,071169;0,076040;0,068060;0,072648;0,076772;0,069084;0,071052;0,065877;0,076514;0,071412;0,063320;0,066524;0,065171;0,070213;0,074884;0,069687;0,067161;0,071687;0,067714;0,062245;0,082646;0,068970;0,068649;0,069007;0,065978;0,063264;0,082463;0,065211;0,065175;0,082161;0,070165;0,073132;0,076305;0,066229;0,073076;0,066632;0,067876;0,063836;0,066436;0,068170;0,068758;0,068902;0,062065;0,065041;0,091925;0,070947;0,069376;0,065210;0,066065;0,070476;0,070053;0,067353;0,066094;0,061730;0,064252;0,065617;0,063911;0,070468;0,064604;0,067728;0,064082;0,061344;0,066139;0,062334;0,067364;0,075200;0,066716;0,066233;0,069037;0,063516;0,060812;0,065751;0,061118;0,062768;0,070314;0,066265;0,063845;0,068755;0,062097;0,073367;0,068258;0,065141;0,065733;0,068046;0,066795;0,063714;0,080582;0,065617;0,075747;0,086585;0,067757;0,065800;0,069815;0,063541;0,064604;0,071336;0,087864;0,067974;0,066872;0,065089;0,067281;0,065838;0,059603;0,071345;0,067448;0,066703;0,073390;0,069953;0,071290;0,072405;0,071054;0,069908;0,071600;0,066579;0,073699;0,073529;0,065928;0,067786;0,072202;0,066170;0,066257;0,067945;0,065548;0,062083;0,065828;0,070877;0,071137;0,079020;0,074036;0,069165;0,067812;0,066062;0,069365;0,070233;0,071828;0,064561;0,078299;0,085736;0,070798;0,074383;0,068202;0,070494;0,072327;0,066074;0,072311;0,066193;0,066658;0,070205;0,074647;0,067321;0,068832;
Neuron 83 Epochs time;0,067953;0,065983;0,072252;0,067551;0,066214;0,075974;0,067191;0,067659;0,070999;0,067027;0,066322;0,069257;0,065787;0,071826;0,074129;0,073181;0,068074;0,072425;0,065203;0,064742;0,073872;0,066438;0,066678;0,067519;0,062859;0,067835;0,072267;0,063508;0,065477;0,068098;0,062386;0,066850;0,075366;0,067208;0,065263;0,069952;0,068886;0,068458;0,070543;0,067138;0,067946;0,066899;0,067891;0,065610;0,082482;0,072873;0,070276;0,066459;0,067463;0,070978;0,065388;0,063117;0,070903;0,075009;0,068276;0,071069;0,069276;0,064956;0,068893;0,064548;0,064783;0,069226;0,066605;0,068218;0,073827;0,071638;0,065322;0,072069;0,062479;0,065293;0,069690;0,068925;0,070202;0,073192;0,085325;0,070028;0,069814;0,065146;0,070423;0,069700;0,077226;0,075810;0,068070;0,070338;0,076104;0,068340;0,065790;0,068977;0,062826;0,067835;0,071793;0,066092;0,061382;0,065833;0,068042;0,069296;0,068599;0,063756;0,062553;0,063409;0,068377;0,067046;0,066611;0,064715;0,073926;0,068532;0,063979;0,075338;0,077747;0,101220;0,079396;0,068945;0,071447;0,077495;0,077300;0,077074;0,084126;0,081629;0,078927;0,073788;0,077804;0,074884;0,067377;0,066571;0,075031;0,086891;0,073794;0,072031;0,067599;0,078075;0,094924;0,075537;0,070570;0,078537;0,073535;0,068362;0,079648;0,074792;0,083090;0,089158;0,068565;0,075915;0,075821;0,064239;0,074740;0,071631;0,072409;0,066902;0,073062;0,073928;0,066940;0,074771;0,064714;0,066240;0,084563;0,075595;0,072490;0,070272;0,069950;0,073940;0,072012;0,070721;0,069133;0,067223;0,070516;0,073887;0,065164;0,067116;0,075061;0,071291;0,069963;0,072838;0,072164;0,071080;0,075140;0,068404;0,072449;0,074687;0,073094;0,087107;0,090046;0,089305;0,073236;0,068009;0,071646;0,069510;0,076574;0,074425;0,071899;0,072869;0,071516;0,067515;0,071657;0,073841;0,080155;0,073167;0,072130;0,072708;0,079315;0,076907;
Neuron 84 Epochs time;0,072606;0,069867;0,077719;0,075668;0,084605;0,070401;0,075561;0,068361;0,063852;0,076938;0,061540;0,061479;0,075263;0,072460;0,067595;0,070049;0,080651;0,067166;0,067525;0,084064;0,071972;0,070176;0,065900;0,067023;0,067797;0,066824;0,069439;0,070280;0,075284;0,074466;0,077981;0,067302;0,067631;0,065435;0,061385;0,091522;0,065377;0,070436;0,065137;0,064398;0,067622;0,062944;0,067483;0,064118;0,059163;0,064630;0,062963;0,067042;0,064874;0,063808;0,066856;0,066234;0,085847;0,071478;0,063236;0,060838;0,076347;0,066265;0,061921;0,067228;0,066305;0,062030;0,066184;0,061156;0,060823;0,073482;0,060119;0,073206;0,063958;0,066853;0,068498;0,063808;0,060962;0,074396;0,064162;0,072608;0,063428;0,061458;0,071166;0,067185;0,062391;0,074624;0,070925;0,067358;0,068898;0,078250;0,065425;0,064960;0,061470;0,065284;0,069932;0,070848;0,072938;0,070230;0,063951;0,064639;0,076292;0,061664;0,062153;0,076513;0,068407;0,061812;0,060411;0,065337;0,078871;0,060382;0,062525;0,059240;0,062856;0,061807;0,061740;0,066639;0,065508;0,065154;0,080140;0,081614;0,075653;0,074541;0,066755;0,070588;0,069174;0,074065;0,077634;0,069459;0,078156;0,085577;0,066087;0,069251;0,079342;0,081094;0,071443;0,068557;0,066255;0,066705;0,082863;0,064179;0,070730;0,064955;0,073154;0,078786;0,071785;0,069740;0,070521;0,068181;0,066174;0,072889;0,068892;0,080165;0,067374;0,065918;0,069982;0,070643;0,068965;0,079131;0,068209;0,065953;0,068705;0,070897;0,072448;0,070365;0,066610;0,066970;0,071980;0,066402;0,066169;0,066031;0,064111;0,063880;0,067411;0,064429;0,068689;0,064969;0,081348;0,065583;0,069136;0,064399;0,063976;0,065793;0,077214;0,073608;0,062031;0,074335;0,071623;0,065348;0,068647;0,067606;0,069837;0,071005;0,065271;0,065412;0,071150;0,072176;0,081991;0,066616;0,081211;0,066358;0,067721;0,071099;0,067080;0,067833;
Neuron 85 Epochs time;0,090527;0,080293;0,070405;0,089423;0,071624;0,074158;0,074336;0,072621;0,070982;0,072100;0,088980;0,086829;0,073352;0,087488;0,076067;0,074609;0,075409;0,075510;0,072957;0,074114;0,068695;0,070025;0,068461;0,088073;0,078161;0,075848;0,100484;0,074821;0,073397;0,066961;0,081510;0,082777;0,072797;0,076959;0,066986;0,073036;0,076860;0,080830;0,073394;0,072466;0,062135;0,070149;0,075872;0,069777;0,079880;0,076556;0,079456;0,066984;0,072480;0,075671;0,073956;0,075286;0,072434;0,067597;0,069210;0,076873;0,062341;0,068953;0,079317;0,076580;0,069628;0,077637;0,083627;0,075150;0,066453;0,074727;0,076028;0,074077;0,070491;0,073994;0,065815;0,066566;0,075153;0,074272;0,078963;0,065320;0,070419;0,073518;0,073916;0,072026;0,070775;0,067785;0,068316;0,079681;0,069740;0,074300;0,072817;0,074550;0,071554;0,075451;0,081805;0,075175;0,079554;0,078739;0,070096;0,063862;0,066955;0,067654;0,072471;0,080463;0,067464;0,072695;0,078965;0,063693;0,064359;0,065540;0,065028;0,062799;0,063724;0,077647;0,066536;0,068249;0,075476;0,071644;0,074204;0,066606;0,064816;0,071610;0,068305;0,064456;0,065979;0,068448;0,067776;0,068293;0,069045;0,066562;0,071285;0,064744;0,070643;0,072728;0,067843;0,068012;0,069387;0,063685;0,071621;0,067884;0,066529;0,063083;0,067800;0,068691;0,066492;0,066001;0,063496;0,065141;0,069765;0,068776;0,066149;0,069053;0,079524;0,066476;0,070389;0,067068;0,067598;0,065426;0,067398;0,065052;0,067473;0,066274;0,071980;0,067427;0,062990;0,070353;0,065626;0,063956;0,066092;0,068923;0,067464;0,064210;0,066578;0,070888;0,067014;0,069909;0,062555;0,064916;0,064346;0,073764;0,064435;0,067945;0,074071;0,065263;0,065937;0,062611;0,067480;0,069913;0,070703;0,066410;0,072617;0,061666;0,066197;0,067230;0,064094;0,069624;0,069920;0,063354;0,068141;0,069129;0,063405;0,063460;0,065032;0,065625;
Neuron 86 Epochs time;0,063621;0,067232;0,073120;0,072597;0,086992;0,071833;0,079521;0,071034;0,076661;0,077936;0,073271;0,071941;0,078264;0,071973;0,072661;0,078474;0,076275;0,065000;0,070746;0,073386;0,069201;0,069443;0,070165;0,061847;0,068814;0,073506;0,068290;0,070359;0,090120;0,069583;0,078259;0,076676;0,084935;0,077268;0,077069;0,085192;0,072314;0,070612;0,079375;0,070417;0,070892;0,084083;0,072682;0,071257;0,087641;0,081840;0,078017;0,071993;0,080801;0,069800;0,076639;0,078719;0,081991;0,074252;0,074992;0,077363;0,075568;0,087894;0,085935;0,077768;0,073893;0,077365;0,078830;0,075640;0,072522;0,070854;0,085864;0,079332;0,070334;0,078264;0,066153;0,081644;0,075868;0,079644;0,087963;0,087962;0,069627;0,075195;0,076223;0,071122;0,073125;0,073158;0,074152;0,079205;0,065929;0,084019;0,072917;0,073915;0,083339;0,069856;0,063895;0,070624;0,064407;0,065675;0,086371;0,066571;0,068019;0,074428;0,069673;0,071063;0,069939;0,067074;0,071041;0,066194;0,063730;0,065493;0,068539;0,062980;0,063950;0,068416;0,069447;0,065378;0,087178;0,080096;0,068282;0,067750;0,069647;0,069193;0,064447;0,064774;0,067922;0,068344;0,070794;0,075409;0,065140;0,066457;0,065339;0,096503;0,071622;0,067846;0,066792;0,070638;0,062028;0,063141;0,064888;0,061840;0,068932;0,063013;0,071993;0,071876;0,071311;0,065169;0,067575;0,061461;0,072985;0,064799;0,063584;0,065452;0,062325;0,061685;0,081825;0,065979;0,079634;0,065925;0,065128;0,065798;0,064961;0,061483;0,064075;0,073462;0,080064;0,070102;0,065960;0,066467;0,067456;0,072780;0,066964;0,075114;0,072214;0,068546;0,069906;0,057689;0,062401;0,069460;0,072064;0,066794;0,070748;0,092007;0,063601;0,068130;0,068027;0,065458;0,069307;0,067804;0,064419;0,072000;0,076509;0,069617;0,083902;0,067321;0,074246;0,085597;0,065225;0,069953;0,068690;0,071884;0,069322;0,069604;0,065969;0,070932;
Neuron 87 Epochs time;0,072766;0,070284;0,065393;0,063888;0,064605;0,072728;0,073559;0,065051;0,069772;0,085716;0,069092;0,096599;0,069151;0,071353;0,065747;0,068415;0,070309;0,065101;0,072850;0,068340;0,082662;0,073882;0,067481;0,061788;0,065358;0,087473;0,067420;0,065328;0,064696;0,070464;0,068111;0,069209;0,070159;0,068495;0,067205;0,068244;0,094967;0,068540;0,066750;0,074739;0,065733;0,081718;0,064302;0,062492;0,069669;0,074724;0,069805;0,070992;0,063991;0,066107;0,067521;0,072896;0,069385;0,071396;0,068086;0,069177;0,070433;0,070656;0,068612;0,079874;0,073948;0,071724;0,070004;0,083525;0,072792;0,068441;0,067027;0,068981;0,063125;0,062865;0,067183;0,065445;0,068451;0,066207;0,065225;0,063656;0,064445;0,078331;0,079731;0,075159;0,068690;0,066044;0,068603;0,083909;0,070244;0,067158;0,082592;0,073678;0,073490;0,064114;0,070790;0,065545;0,086366;0,068399;0,067778;0,069299;0,070529;0,070615;0,069220;0,068126;0,064413;0,084189;0,066880;0,069220;0,065241;0,066286;0,066879;0,067146;0,066577;0,064477;0,066376;0,068231;0,081749;0,064282;0,071432;0,072945;0,087150;0,070512;0,066103;0,072468;0,086925;0,081933;0,069950;0,065388;0,069052;0,067196;0,063985;0,079279;0,064198;0,066383;0,069771;0,073777;0,064136;0,070265;0,068565;0,081357;0,069775;0,070272;0,070474;0,071703;0,074393;0,071976;0,070220;0,065186;0,069512;0,074636;0,067176;0,069066;0,089060;0,073061;0,076424;0,073982;0,068646;0,070323;0,075629;0,066195;0,072010;0,067991;0,075719;0,076251;0,068215;0,071227;0,077852;0,067287;0,066753;0,063077;0,069361;0,071772;0,069946;0,068793;0,069889;0,069359;0,063958;0,073403;0,068194;0,067193;0,069339;0,075097;0,069130;0,073676;0,068689;0,062991;0,069695;0,062745;0,065190;0,070487;0,067345;0,071383;0,068437;0,063530;0,063988;0,072116;0,086299;0,065318;0,070062;0,066379;0,065101;0,065572;0,063966;0,068706;
Neuron 88 Epochs time;0,067613;0,065988;0,063362;0,066782;0,071669;0,062293;0,066270;0,064379;0,063453;0,064412;0,067850;0,064602;0,065510;0,065365;0,062580;0,063902;0,069792;0,066262;0,065699;0,068164;0,061252;0,064870;0,071284;0,065407;0,062759;0,072111;0,075763;0,072569;0,069357;0,072859;0,069640;0,066785;0,069023;0,071632;0,085348;0,074575;0,072608;0,067936;0,066373;0,070874;0,064723;0,067460;0,070323;0,067543;0,065456;0,070816;0,069397;0,069628;0,069938;0,067932;0,068379;0,072272;0,068483;0,067698;0,063434;0,069080;0,068113;0,068015;0,067438;0,065566;0,072437;0,068860;0,071751;0,066468;0,069345;0,080709;0,076069;0,072729;0,079834;0,066814;0,066342;0,070194;0,072991;0,070990;0,068407;0,070078;0,067416;0,063355;0,065605;0,064044;0,085124;0,063089;0,065979;0,063681;0,067539;0,066521;0,063384;0,077959;0,066831;0,069037;0,063383;0,063524;0,097183;0,066737;0,070788;0,067706;0,068928;0,073269;0,082080;0,079712;0,072246;0,075927;0,082868;0,066591;0,068868;0,073158;0,066398;0,072754;0,072236;0,068943;0,068886;0,077301;0,071016;0,081427;0,069664;0,075605;0,070788;0,071597;0,068267;0,069378;0,094201;0,071059;0,074107;0,066552;0,072595;0,067279;0,070205;0,074304;0,071792;0,067980;0,069571;0,070998;0,065145;0,070337;0,063672;0,069208;0,069166;0,063488;0,069250;0,072430;0,075251;0,082912;0,076773;0,075597;0,077171;0,073708;0,070368;0,073732;0,069045;0,067309;0,067884;0,066685;0,067388;0,073601;0,068346;0,068501;0,069791;0,068147;0,069715;0,076446;0,070813;0,066755;0,076335;0,081606;0,074934;0,071371;0,068400;0,076796;0,071027;0,069882;0,079897;0,069774;0,065836;0,067420;0,064975;0,067402;0,070584;0,066459;0,067995;0,079713;0,066153;0,067010;0,083593;0,070677;0,083080;0,067928;0,065024;0,071634;0,070592;0,072562;0,081763;0,075483;0,072768;0,066762;0,067527;0,071616;0,070197;0,067877;0,072005;0,070662;
