Neuron 76 Epochs time;0,019562;0,017984;0,018206;0,016990;0,021166;0,017540;0,019561;0,020542;0,019647;0,022356;0,018737;0,027870;0,017972;0,018284;0,016755;0,014264;0,020358;0,021452;0,018268;0,013954;0,021777;0,018538;0,017927;0,017415;0,016137;0,017971;0,019963;0,017767;0,026743;0,017112;0,015170;0,017179;0,022466;0,019836;0,016666;0,015861;0,015903;0,017540;0,016491;0,017338;0,018902;0,017009;0,018262;0,016286;0,017944;0,028030;0,016709;0,019710;0,015997;0,019946;0,016379;0,015615;0,023181;0,016364;0,019180;0,016508;0,015436;0,015205;0,015680;0,016467;0,016735;0,018213;0,017338;0,017203;0,017110;0,021308;0,018470;0,016194;0,016774;0,018013;0,024346;0,017344;0,016413;0,020342;0,017039;0,016749;0,023713;0,017977;0,016542;0,017229;0,017337;0,016564;0,019171;0,014345;0,017036;0,018564;0,017954;0,020970;0,020077;0,018042;0,017728;0,018714;0,017607;0,018861;0,019692;0,017683;0,017480;0,019437;0,015658;0,017793;0,021980;0,017293;0,018650;0,016597;0,016735;0,017139;0,015488;0,016335;0,015849;0,016954;0,015003;0,019400;0,016258;0,017317;0,015890;0,015608;0,029680;0,023713;0,017077;0,016722;0,014284;0,015787;0,019322;0,015189;0,014216;0,014763;0,016071;0,017143;0,014967;0,013597;0,013003;0,011684;0,013128;0,014033;0,010734;0,015026;0,009717;0,011743;0,013352;0,012670;0,012520;0,013120;0,010243;0,011594;0,012919;0,013862;0,013105;0,013244;0,012756;0,013062;0,013115;0,013248;0,013084;0,009288;0,011857;0,013719;0,010616;0,011163;0,011965;0,009990;0,017576;0,015139;0,013030;0,012021;0,013345;0,012742;0,012964;0,011456;0,010846;0,012535;0,013873;0,013431;0,011387;0,009378;0,011963;0,010116;0,011889;0,013020;0,013775;0,012943;0,012451;0,011646;0,016075;0,013758;0,015451;0,013157;0,012561;0,013981;0,012487;0,014951;0,010983;0,021460;0,011973;0,013930;0,011284;0,011218;0,012158;0,017524;0,014130;0,012122;
Neuron 77 Epochs time;0,016351;0,016520;0,020506;0,016910;0,024754;0,020187;0,018293;0,019627;0,023104;0,019067;0,019906;0,017178;0,024292;0,021677;0,020554;0,018020;0,018869;0,018666;0,017916;0,017717;0,016965;0,018390;0,017483;0,017578;0,025357;0,019947;0,019639;0,016930;0,017896;0,016450;0,018417;0,016577;0,018194;0,016743;0,020621;0,020724;0,017655;0,016585;0,016825;0,017266;0,018000;0,023612;0,017173;0,016091;0,017930;0,017098;0,017390;0,016383;0,016674;0,018670;0,019552;0,017537;0,018744;0,017122;0,016847;0,016329;0,016639;0,017160;0,020626;0,016370;0,021232;0,015266;0,015662;0,017769;0,016603;0,018765;0,017735;0,017560;0,016400;0,015962;0,017338;0,016811;0,017736;0,017678;0,023399;0,015148;0,016164;0,018670;0,016217;0,016998;0,015482;0,016140;0,017279;0,015823;0,015527;0,016645;0,016938;0,016114;0,014517;0,016364;0,015914;0,016785;0,018579;0,018913;0,016954;0,016225;0,020631;0,018084;0,016094;0,017900;0,016249;0,016121;0,015417;0,018163;0,015131;0,017728;0,016823;0,017267;0,016815;0,013396;0,024383;0,027615;0,016815;0,015489;0,017180;0,017260;0,016089;0,016143;0,016476;0,016221;0,016793;0,017339;0,014571;0,013663;0,016183;0,014455;0,017087;0,018365;0,015922;0,016123;0,014368;0,016024;0,014603;0,016204;0,018615;0,015315;0,014052;0,013549;0,015785;0,017470;0,014362;0,016486;0,016138;0,017246;0,016571;0,012812;0,014485;0,017877;0,014481;0,015032;0,015907;0,015809;0,017423;0,016358;0,015515;0,015987;0,016683;0,015513;0,015705;0,015595;0,015736;0,015162;0,013425;0,013235;0,013044;0,016989;0,013249;0,014360;0,009895;0,013453;0,013227;0,014149;0,014215;0,013020;0,017515;0,009300;0,013376;0,013664;0,014004;0,013488;0,012107;0,013901;0,013588;0,012951;0,009227;0,009271;0,013773;0,009214;0,009278;0,010764;0,013176;0,011999;0,012752;0,012552;0,010212;0,010763;0,009084;0,011741;0,012914;0,009245;
Neuron 78 Epochs time;0,014479;0,014098;0,015552;0,014460;0,016526;0,017088;0,014260;0,014510;0,016169;0,015341;0,014799;0,014966;0,020483;0,013435;0,016273;0,015755;0,017324;0,014113;0,015445;0,013769;0,015062;0,014409;0,023322;0,014916;0,016013;0,017331;0,015911;0,014592;0,015098;0,018778;0,022348;0,019618;0,017115;0,027882;0,018952;0,016337;0,016559;0,016480;0,019119;0,016236;0,015724;0,016253;0,018502;0,017059;0,016456;0,025763;0,014771;0,016993;0,018942;0,016552;0,020567;0,017129;0,017335;0,015618;0,016972;0,019267;0,015441;0,015551;0,024398;0,018349;0,016878;0,018957;0,020520;0,019072;0,018204;0,018643;0,017832;0,016737;0,022456;0,020488;0,022239;0,019752;0,024865;0,023290;0,022961;0,026476;0,026233;0,021296;0,025346;0,020309;0,022975;0,029685;0,022006;0,022667;0,024055;0,023413;0,024543;0,022790;0,023033;0,024187;0,023684;0,023675;0,027795;0,023587;0,024336;0,025149;0,030045;0,024301;0,025923;0,031842;0,026507;0,027023;0,019852;0,021613;0,023979;0,018037;0,017236;0,017397;0,017553;0,025401;0,022078;0,019706;0,019875;0,020390;0,027961;0,024249;0,019561;0,020457;0,019162;0,021852;0,028276;0,016900;0,021376;0,023211;0,022811;0,020920;0,024966;0,021911;0,023526;0,023956;0,025958;0,024852;0,020983;0,021211;0,021089;0,018096;0,030203;0,028576;0,023020;0,018755;0,017591;0,017483;0,024604;0,020049;0,020511;0,018701;0,020624;0,021201;0,020746;0,019326;0,025872;0,023083;0,022248;0,020220;0,022104;0,025589;0,024104;0,021673;0,025957;0,022983;0,022306;0,022179;0,022662;0,025756;0,018922;0,020272;0,023082;0,025948;0,022641;0,020695;0,020544;0,020557;0,023083;0,020245;0,021131;0,022599;0,018329;0,023869;0,021250;0,023201;0,021532;0,020079;0,028830;0,023550;0,021776;0,018686;0,021195;0,022194;0,021917;0,022258;0,029037;0,019600;0,018057;0,017700;0,020848;0,021002;0,023555;0,020414;0,019356;0,019856;
Neuron 79 Epochs time;0,019125;0,018466;0,016361;0,017252;0,017384;0,016104;0,018567;0,017627;0,019825;0,017073;0,016699;0,015607;0,015885;0,015643;0,018377;0,018476;0,020893;0,016551;0,017048;0,015719;0,017345;0,024176;0,018447;0,017050;0,016245;0,020399;0,017682;0,019204;0,019558;0,020399;0,018091;0,025557;0,020952;0,019878;0,020990;0,020478;0,015927;0,022439;0,026502;0,025485;0,026628;0,019872;0,019767;0,027306;0,020646;0,017830;0,020982;0,025552;0,020505;0,021581;0,022385;0,024720;0,025337;0,022813;0,022445;0,024318;0,022340;0,021752;0,022857;0,021747;0,024092;0,024454;0,023545;0,027812;0,020658;0,023117;0,026927;0,025949;0,024272;0,021979;0,022004;0,017371;0,019692;0,018527;0,020619;0,019599;0,028120;0,026088;0,028158;0,026937;0,028217;0,029781;0,030352;0,023967;0,025327;0,030093;0,028154;0,024437;0,022774;0,021968;0,025105;0,021463;0,022024;0,023908;0,023882;0,021673;0,029784;0,019215;0,019320;0,019468;0,034033;0,028427;0,023310;0,024454;0,024505;0,024763;0,024459;0,023137;0,023481;0,022684;0,018652;0,023292;0,024337;0,023339;0,024799;0,023613;0,020657;0,025098;0,021308;0,022735;0,021883;0,021788;0,023361;0,024158;0,024307;0,021760;0,024963;0,020825;0,022494;0,022875;0,022260;0,023673;0,021395;0,023537;0,023234;0,020075;0,023185;0,025624;0,026687;0,025660;0,023588;0,022933;0,025705;0,027357;0,019127;0,020309;0,020516;0,025612;0,023991;0,019928;0,020901;0,019133;0,026201;0,022429;0,022129;0,020985;0,021259;0,024083;0,023423;0,023172;0,020214;0,017899;0,022577;0,018541;0,019550;0,015533;0,020706;0,020481;0,016187;0,019080;0,017425;0,021043;0,016795;0,017198;0,018585;0,016325;0,016587;0,014348;0,017935;0,030341;0,021303;0,022231;0,020638;0,020066;0,018792;0,018180;0,016926;0,015369;0,014577;0,014981;0,019481;0,023914;0,017806;0,016479;0,020204;0,025346;0,021152;0,021087;0,018756;0,015656;
Neuron 80 Epochs time;0,029507;0,022826;0,021961;0,021733;0,018829;0,022076;0,020573;0,023442;0,022596;0,025587;0,028850;0,029474;0,030800;0,027594;0,025325;0,023611;0,022312;0,021295;0,024211;0,020460;0,021303;0,024787;0,019170;0,028815;0,027967;0,025082;0,022242;0,026250;0,025986;0,025612;0,024771;0,024717;0,024671;0,026446;0,028114;0,024700;0,024512;0,030952;0,025709;0,022495;0,021453;0,023051;0,018271;0,019133;0,018097;0,018615;0,019564;0,028864;0,024377;0,021377;0,021306;0,022778;0,023178;0,025657;0,027390;0,022024;0,025122;0,020151;0,018959;0,027253;0,031258;0,024824;0,018851;0,023924;0,027172;0,026324;0,025734;0,027311;0,026079;0,019409;0,020463;0,020104;0,027578;0,014987;0,021043;0,022216;0,024493;0,024800;0,024428;0,026356;0,023610;0,022880;0,022827;0,022421;0,024448;0,025890;0,022988;0,024468;0,021476;0,021747;0,024975;0,023902;0,022100;0,025784;0,022462;0,023252;0,022184;0,022679;0,026665;0,024506;0,023633;0,022586;0,025827;0,023602;0,024114;0,023961;0,026869;0,020553;0,026439;0,021077;0,030903;0,026903;0,025011;0,020157;0,021130;0,029920;0,027223;0,020877;0,021426;0,018138;0,021306;0,021760;0,019346;0,020147;0,020574;0,024534;0,022574;0,024577;0,021781;0,021637;0,021370;0,021655;0,019513;0,017322;0,016984;0,017062;0,016504;0,016450;0,019665;0,017261;0,018475;0,017338;0,018329;0,019394;0,020985;0,021394;0,018839;0,019837;0,017126;0,016256;0,017696;0,026258;0,015910;0,023422;0,018252;0,020245;0,019130;0,017177;0,016303;0,017366;0,021749;0,017362;0,019172;0,018289;0,016255;0,018001;0,017930;0,015479;0,019789;0,019774;0,022030;0,018046;0,019216;0,014582;0,014621;0,016156;0,014779;0,015459;0,014818;0,016090;0,014224;0,020144;0,015924;0,013245;0,012857;0,011234;0,013911;0,017180;0,014071;0,010834;0,014847;0,015750;0,018280;0,013721;0,014106;0,012722;0,015059;0,012034;0,017160;0,016951;
Neuron 81 Epochs time;0,022197;0,020255;0,024919;0,026613;0,032440;0,027361;0,029546;0,029242;0,021850;0,024519;0,020770;0,023953;0,029514;0,024071;0,025231;0,034823;0,029682;0,024163;0,025043;0,027991;0,024037;0,026216;0,025818;0,029472;0,028407;0,026309;0,033661;0,025192;0,019320;0,027026;0,026905;0,026982;0,027938;0,027684;0,020612;0,020030;0,020872;0,025793;0,016973;0,019058;0,024264;0,025635;0,026979;0,027702;0,025924;0,023662;0,029939;0,033313;0,031580;0,031615;0,030806;0,035929;0,034517;0,028236;0,027580;0,027286;0,026286;0,024022;0,023778;0,032341;0,033367;0,023257;0,026258;0,024152;0,023949;0,024670;0,024881;0,024470;0,028214;0,025741;0,031270;0,022102;0,023341;0,025288;0,020866;0,026384;0,024928;0,023284;0,019671;0,024783;0,021141;0,022844;0,023245;0,022620;0,025086;0,023138;0,023353;0,022632;0,022236;0,022362;0,023996;0,019043;0,021858;0,020464;0,023210;0,023910;0,030954;0,024600;0,022357;0,022788;0,022455;0,033479;0,026781;0,021424;0,026379;0,023321;0,019714;0,018428;0,019016;0,025192;0,020425;0,023223;0,022285;0,020448;0,015618;0,020451;0,023202;0,020367;0,020005;0,019634;0,022268;0,017830;0,017524;0,017085;0,020421;0,019024;0,016714;0,016004;0,016505;0,017059;0,016897;0,016776;0,015766;0,015297;0,017758;0,017126;0,017468;0,015390;0,023467;0,020485;0,020590;0,023074;0,019941;0,019617;0,017670;0,018056;0,020375;0,018592;0,016168;0,021813;0,018181;0,016654;0,016932;0,019309;0,024425;0,019253;0,021289;0,018633;0,019232;0,014585;0,014622;0,016152;0,014784;0,015451;0,014820;0,016091;0,014052;0,019480;0,013673;0,017059;0,017778;0,016447;0,020244;0,020486;0,017416;0,014910;0,011392;0,011160;0,016358;0,013711;0,014535;0,019261;0,017776;0,016317;0,013260;0,012924;0,013023;0,013245;0,013353;0,013060;0,013002;0,015101;0,012872;0,013404;0,012961;0,012874;0,012523;0,013276;0,017008;0,013770;
Neuron 82 Epochs time;0,014884;0,013818;0,014131;0,013342;0,013481;0,015848;0,015126;0,013065;0,012906;0,013963;0,015099;0,012960;0,023092;0,013044;0,013634;0,013866;0,013997;0,013156;0,013042;0,013234;0,014462;0,012850;0,012725;0,014671;0,012429;0,014455;0,015552;0,012888;0,012499;0,012890;0,012774;0,012757;0,009197;0,009278;0,012442;0,017968;0,017462;0,019665;0,016668;0,018038;0,013276;0,013335;0,015095;0,013004;0,013710;0,014374;0,014174;0,020378;0,019152;0,017299;0,018524;0,016680;0,016783;0,016873;0,018031;0,016175;0,016092;0,012115;0,016487;0,013701;0,013913;0,021953;0,020513;0,021228;0,017035;0,016129;0,016416;0,013749;0,017662;0,017584;0,012252;0,016809;0,014369;0,015961;0,014018;0,013820;0,013584;0,013634;0,015562;0,019300;0,021914;0,016854;0,016649;0,016392;0,013067;0,011722;0,018185;0,016239;0,015282;0,013833;0,014293;0,012630;0,013724;0,013507;0,014614;0,020013;0,017172;0,017981;0,017355;0,017925;0,013100;0,018923;0,017606;0,018667;0,017949;0,016008;0,014268;0,021070;0,013698;0,015850;0,012131;0,013843;0,013884;0,018304;0,014843;0,017238;0,017901;0,016957;0,014688;0,013400;0,014005;0,012008;0,014327;0,014703;0,017565;0,013800;0,013414;0,016865;0,016297;0,015701;0,017879;0,015897;0,016420;0,017403;0,016830;0,016011;0,016584;0,016477;0,013613;0,019161;0,015175;0,013738;0,013412;0,011360;0,015206;0,016451;0,012757;0,019879;0,016279;0,016915;0,016576;0,015968;0,015716;0,013177;0,016371;0,016915;0,017326;0,016603;0,013576;0,013594;0,013067;0,012200;0,017582;0,016304;0,016736;0,016452;0,016883;0,021659;0,015924;0,017278;0,017410;0,015863;0,015889;0,016723;0,018976;0,017541;0,017033;0,016886;0,018144;0,017559;0,013823;0,017349;0,012770;0,015182;0,013124;0,015754;0,016230;0,018422;0,016658;0,015739;0,016033;0,015937;0,014941;0,016494;0,016945;0,016933;0,013232;0,013273;0,013861;0,014076;
Neuron 83 Epochs time;0,019342;0,015970;0,016292;0,014609;0,014215;0,014726;0,016143;0,017408;0,013855;0,012725;0,016924;0,014548;0,018165;0,017423;0,014701;0,011324;0,017389;0,017164;0,017077;0,016906;0,017946;0,019123;0,017830;0,015707;0,013843;0,017744;0,021654;0,020384;0,019813;0,014290;0,011702;0,016992;0,016803;0,016403;0,011806;0,015571;0,015334;0,014026;0,013701;0,013449;0,015335;0,013668;0,014873;0,013749;0,013408;0,018107;0,020318;0,016000;0,014353;0,016600;0,013791;0,012608;0,012102;0,014022;0,015510;0,015851;0,014251;0,014470;0,017208;0,018538;0,019951;0,017118;0,014466;0,015678;0,017660;0,019904;0,017311;0,017740;0,016512;0,017599;0,017628;0,016440;0,017207;0,020188;0,013799;0,017977;0,017579;0,016160;0,020889;0,015990;0,016527;0,016734;0,018750;0,016730;0,016494;0,014010;0,016148;0,012253;0,025584;0,013012;0,012306;0,018974;0,017698;0,015356;0,014931;0,015077;0,015774;0,017975;0,014351;0,015227;0,013685;0,013886;0,016659;0,014594;0,015447;0,013320;0,013812;0,015787;0,015453;0,013990;0,012400;0,013986;0,017122;0,015796;0,012838;0,016486;0,015967;0,018838;0,015365;0,012326;0,013317;0,013269;0,012872;0,015599;0,013245;0,013681;0,016948;0,016744;0,016567;0,015367;0,011761;0,012468;0,017530;0,015624;0,017771;0,015460;0,012279;0,013549;0,016185;0,016074;0,012314;0,016806;0,013666;0,012299;0,014409;0,012469;0,016886;0,014484;0,016794;0,017088;0,016564;0,016219;0,020906;0,014272;0,010234;0,013390;0,013477;0,014526;0,015315;0,015911;0,013961;0,015390;0,011495;0,012726;0,016483;0,013482;0,013644;0,014025;0,014102;0,015486;0,014064;0,013714;0,009080;0,012022;0,009798;0,009503;0,013101;0,014185;0,012817;0,016731;0,013005;0,012307;0,012725;0,012226;0,012759;0,011781;0,012865;0,012947;0,016134;0,012772;0,014155;0,014517;0,012785;0,012695;0,012914;0,009248;0,009230;0,010127;0,009374;0,010458;
Neuron 84 Epochs time;0,009898;0,010694;0,009985;0,010993;0,012926;0,013094;0,011680;0,011374;0,009395;0,012721;0,011297;0,015504;0,011667;0,009928;0,013975;0,013284;0,013003;0,013830;0,013450;0,014696;0,013673;0,013552;0,013551;0,012658;0,009899;0,009405;0,009506;0,009443;0,016376;0,010619;0,010073;0,012172;0,013297;0,009303;0,012693;0,014173;0,011242;0,013723;0,015221;0,013173;0,012137;0,010580;0,016333;0,010539;0,011706;0,013611;0,013089;0,012666;0,009958;0,009695;0,013237;0,010590;0,014885;0,012565;0,013721;0,009797;0,010515;0,016851;0,010637;0,013426;0,014573;0,012998;0,015194;0,011016;0,013397;0,012615;0,012207;0,010592;0,012858;0,010944;0,011627;0,013774;0,012913;0,012602;0,014250;0,010702;0,010407;0,012505;0,018408;0,015245;0,014894;0,015160;0,015451;0,015380;0,017763;0,011377;0,016198;0,017650;0,015612;0,015093;0,016899;0,017841;0,019001;0,017271;0,014745;0,018091;0,015487;0,014696;0,015785;0,016691;0,023957;0,026653;0,018873;0,019664;0,019558;0,015277;0,022803;0,022667;0,018041;0,019307;0,017773;0,020884;0,021062;0,022992;0,020121;0,019622;0,019449;0,018825;0,018372;0,022609;0,022155;0,014635;0,014951;0,016978;0,014769;0,018503;0,019130;0,020136;0,020237;0,021928;0,020240;0,015215;0,018059;0,022566;0,017091;0,022276;0,023426;0,020936;0,015603;0,015949;0,016684;0,016192;0,017185;0,018043;0,013481;0,016522;0,019836;0,018157;0,018588;0,015618;0,020304;0,019364;0,022255;0,019498;0,021201;0,018180;0,019689;0,016856;0,017079;0,022516;0,019132;0,018296;0,018053;0,019308;0,014422;0,018170;0,014010;0,022656;0,019035;0,015979;0,013749;0,016637;0,024119;0,018537;0,016680;0,018778;0,019362;0,015724;0,014312;0,018938;0,024589;0,018668;0,018536;0,019153;0,017832;0,019105;0,020004;0,019860;0,017497;0,018620;0,025113;0,023227;0,019643;0,017883;0,027739;0,016719;0,018974;0,021588;0,018050;0,024133;
Neuron 85 Epochs time;0,016355;0,012904;0,013679;0,014231;0,011388;0,013897;0,015488;0,015446;0,015575;0,018721;0,015466;0,015085;0,015637;0,015455;0,015079;0,011197;0,011563;0,011225;0,011294;0,010897;0,010940;0,011340;0,011236;0,012648;0,015261;0,018086;0,015795;0,010315;0,011116;0,011146;0,016613;0,022226;0,018491;0,017905;0,020988;0,019887;0,019523;0,021111;0,022660;0,028385;0,020959;0,026672;0,022646;0,025399;0,025114;0,025149;0,022380;0,020953;0,026390;0,027310;0,019953;0,023701;0,023530;0,024678;0,027707;0,024883;0,020853;0,020659;0,023673;0,021148;0,023168;0,022038;0,022908;0,023770;0,024329;0,020927;0,023279;0,026436;0,019843;0,022377;0,024688;0,030894;0,024356;0,026523;0,025408;0,026157;0,024141;0,020193;0,025888;0,028140;0,028704;0,026473;0,030175;0,025361;0,025465;0,019691;0,026573;0,022898;0,021858;0,021072;0,026398;0,027261;0,022388;0,025864;0,025792;0,024351;0,022416;0,023064;0,023213;0,026475;0,026518;0,021679;0,023810;0,021513;0,023432;0,023710;0,025219;0,027520;0,025556;0,019282;0,025943;0,020434;0,028492;0,021611;0,023119;0,022596;0,030663;0,023155;0,026442;0,021032;0,021703;0,020164;0,019749;0,019504;0,023725;0,025469;0,020739;0,019584;0,017442;0,023752;0,019072;0,025954;0,017717;0,018121;0,017700;0,016251;0,020156;0,022833;0,020833;0,019878;0,019661;0,015822;0,017679;0,014786;0,014953;0,018298;0,026923;0,026949;0,023134;0,025360;0,020653;0,020370;0,018131;0,022688;0,018564;0,023044;0,022180;0,016223;0,020567;0,018486;0,020378;0,021650;0,026042;0,025871;0,017956;0,025141;0,021286;0,018225;0,016260;0,019180;0,018804;0,019447;0,027933;0,025600;0,028314;0,024648;0,017727;0,024743;0,018236;0,017235;0,021243;0,028285;0,024071;0,021661;0,016575;0,022102;0,020841;0,018476;0,021502;0,019963;0,021799;0,013597;0,020325;0,020463;0,024693;0,024971;0,021496;0,019418;0,017892;0,022764;
Neuron 86 Epochs time;0,015437;0,014068;0,015532;0,012808;0,012812;0,012409;0,011457;0,013207;0,013487;0,018897;0,011001;0,011496;0,012729;0,012271;0,012623;0,012463;0,009505;0,009617;0,009254;0,013593;0,012422;0,013445;0,013145;0,011496;0,012574;0,012860;0,014934;0,012578;0,012576;0,012852;0,013507;0,013662;0,014470;0,013319;0,013312;0,013881;0,013294;0,013415;0,013514;0,016631;0,013672;0,012185;0,019595;0,014050;0,015927;0,013973;0,014215;0,012078;0,010901;0,019349;0,010470;0,010591;0,012527;0,016534;0,010024;0,012174;0,014821;0,013860;0,012305;0,014912;0,013901;0,014180;0,013878;0,014285;0,013706;0,013530;0,013928;0,013145;0,013990;0,014060;0,015844;0,014007;0,013287;0,012562;0,016958;0,012176;0,009994;0,011087;0,013943;0,009869;0,013587;0,013137;0,015416;0,013870;0,014952;0,013946;0,014787;0,016731;0,014354;0,017753;0,016097;0,013488;0,013981;0,017946;0,014655;0,014349;0,014118;0,013850;0,013885;0,013583;0,013739;0,013766;0,012663;0,009822;0,015036;0,013558;0,014746;0,010353;0,013466;0,013490;0,012922;0,013971;0,011676;0,010423;0,015149;0,013871;0,016569;0,015705;0,013608;0,012384;0,014377;0,013745;0,013485;0,019604;0,014647;0,017730;0,013304;0,013417;0,013715;0,013603;0,014338;0,013485;0,013692;0,018969;0,013150;0,017167;0,014429;0,014234;0,014803;0,011181;0,010207;0,011605;0,013431;0,015733;0,016512;0,011467;0,015725;0,011516;0,013291;0,013416;0,013703;0,013410;0,012342;0,010279;0,014836;0,011252;0,011982;0,012495;0,014627;0,014189;0,016250;0,015113;0,015768;0,014847;0,016282;0,013175;0,009690;0,011952;0,014944;0,013863;0,013648;0,010869;0,011344;0,013325;0,013257;0,014303;0,013859;0,014135;0,014790;0,014165;0,015594;0,012352;0,010850;0,010537;0,010375;0,011230;0,009982;0,010020;0,013205;0,013836;0,018975;0,010992;0,014084;0,015281;0,015306;0,015526;0,014786;0,015220;0,017046;0,015147;
Neuron 87 Epochs time;0,015628;0,014517;0,016592;0,017394;0,015182;0,019320;0,018914;0,021363;0,021320;0,023633;0,020567;0,016699;0,021615;0,023204;0,020495;0,022316;0,029338;0,023934;0,022229;0,025681;0,018981;0,030265;0,025350;0,024556;0,023026;0,018295;0,023352;0,024186;0,022569;0,019824;0,023186;0,024904;0,024128;0,021669;0,021988;0,020825;0,026880;0,025438;0,021376;0,024030;0,024109;0,025282;0,022992;0,022876;0,022660;0,024122;0,023352;0,017986;0,024555;0,023486;0,020891;0,024465;0,026914;0,021035;0,021108;0,019373;0,024684;0,021001;0,024338;0,022379;0,021703;0,022146;0,024235;0,026321;0,025008;0,025433;0,018498;0,023108;0,026670;0,024105;0,029488;0,020341;0,025360;0,026964;0,025088;0,031030;0,024552;0,025999;0,024689;0,024231;0,031406;0,028131;0,034654;0,024648;0,030055;0,019573;0,024057;0,026567;0,022961;0,021397;0,017907;0,023508;0,023723;0,023231;0,025879;0,023244;0,022904;0,024146;0,020384;0,020508;0,017763;0,023471;0,020118;0,022778;0,014989;0,013773;0,017299;0,015012;0,018919;0,017255;0,020664;0,022841;0,021369;0,020756;0,017309;0,018472;0,018531;0,017014;0,021214;0,016486;0,022794;0,018893;0,017694;0,017315;0,017127;0,018995;0,018780;0,019894;0,018428;0,022877;0,026110;0,019832;0,021539;0,025990;0,016143;0,014762;0,020459;0,018203;0,017416;0,020621;0,015270;0,023099;0,023882;0,024463;0,017158;0,021681;0,028870;0,025826;0,028910;0,022672;0,018163;0,024983;0,018272;0,017498;0,021306;0,022620;0,021091;0,020695;0,021918;0,024092;0,024546;0,017483;0,025267;0,022056;0,024994;0,023403;0,019160;0,024743;0,022820;0,024435;0,022699;0,023093;0,021336;0,018023;0,012907;0,017772;0,014825;0,017612;0,017992;0,018021;0,018238;0,016540;0,021451;0,017191;0,018822;0,015052;0,016225;0,016416;0,012680;0,015961;0,014777;0,018234;0,017814;0,015205;0,016473;0,013883;0,015564;0,017709;0,017758;0,017019;
Neuron 88 Epochs time;0,022225;0,024798;0,020859;0,024810;0,020448;0,025692;0,024632;0,023704;0,026129;0,030665;0,020732;0,020702;0,022741;0,022390;0,021699;0,027396;0,022617;0,021881;0,022777;0,023667;0,024587;0,024089;0,024828;0,020935;0,025997;0,026993;0,025305;0,026353;0,021942;0,024082;0,029165;0,026349;0,024032;0,021973;0,024654;0,027049;0,023859;0,022702;0,025321;0,028395;0,023848;0,024658;0,027653;0,022848;0,026021;0,023319;0,022346;0,023157;0,023320;0,023589;0,021446;0,024237;0,022309;0,019281;0,016179;0,023059;0,027478;0,030334;0,024109;0,021860;0,028245;0,026503;0,029100;0,023819;0,022106;0,024689;0,024327;0,028864;0,024051;0,037147;0,023710;0,032809;0,026262;0,023767;0,020820;0,029231;0,021561;0,028161;0,023377;0,022413;0,019066;0,017216;0,018430;0,023464;0,020982;0,018625;0,017893;0,022747;0,026891;0,020877;0,024634;0,018426;0,018134;0,017922;0,019418;0,021182;0,022251;0,022867;0,019609;0,018593;0,016812;0,018349;0,018856;0,019788;0,028144;0,024371;0,019243;0,019046;0,017189;0,017763;0,018625;0,017041;0,013028;0,014432;0,017581;0,021865;0,026902;0,024136;0,026390;0,021948;0,019110;0,022051;0,016518;0,023456;0,030803;0,021116;0,024055;0,024520;0,021923;0,022752;0,030030;0,024681;0,025824;0,020356;0,013251;0,013728;0,020698;0,017389;0,016862;0,016695;0,015810;0,019925;0,021667;0,016116;0,021852;0,019318;0,022095;0,017701;0,015710;0,019986;0,021054;0,019091;0,026285;0,019767;0,020215;0,017011;0,017435;0,020363;0,023308;0,020691;0,017739;0,015850;0,013020;0,018395;0,017527;0,017974;0,017803;0,017894;0,017952;0,014423;0,017671;0,012282;0,015987;0,013928;0,015825;0,015441;0,016342;0,012518;0,015912;0,015998;0,013379;0,014457;0,014381;0,013597;0,013609;0,013968;0,012811;0,013295;0,011580;0,011677;0,015715;0,013853;0,013405;0,008956;0,009213;0,015552;0,010615;0,010637;0,014171;0,009660;
