Neuron 76 Epochs time;0,065874;0,071322;0,067337;0,066769;0,069037;0,069616;0,069404;0,071581;0,071123;0,066274;0,071485;0,067168;0,071884;0,070728;0,070753;0,071360;0,070103;0,068623;0,069651;0,079315;0,067510;0,075542;0,070860;0,068058;0,070623;0,070271;0,065216;0,079386;0,072729;0,074063;0,077432;0,077913;0,084947;0,071897;0,069398;0,067407;0,072786;0,064543;0,064358;0,072582;0,069871;0,069951;0,071428;0,074014;0,068315;0,065100;0,070841;0,068062;0,061640;0,064152;0,078909;0,070789;0,071844;0,071032;0,069243;0,074763;0,067398;0,068749;0,069248;0,069577;0,071656;0,083966;0,066893;0,075036;0,068456;0,068296;0,065531;0,074546;0,065259;0,063324;0,069770;0,074965;0,077147;0,077308;0,078446;0,068444;0,074997;0,071405;0,066607;0,072627;0,067090;0,069759;0,076248;0,072463;0,071714;0,075678;0,065982;0,073329;0,072111;0,073224;0,079401;0,068823;0,065043;0,080075;0,067460;0,064392;0,070896;0,068775;0,072542;0,069328;0,064385;0,061295;0,071626;0,075313;0,068697;0,068466;0,068281;0,073057;0,071906;0,073692;0,075156;0,066477;0,074682;0,065302;0,070203;0,072462;0,068386;0,060654;0,072081;0,063518;0,063664;0,064104;0,068441;0,075891;0,063846;0,065457;0,069177;0,067481;0,063955;0,064627;0,066110;0,062259;0,065549;0,075012;0,069087;0,069730;0,064880;0,068220;0,069954;0,070009;0,071438;0,069041;0,065000;0,068556;0,063975;0,071849;0,074112;0,068018;0,069056;0,069135;0,069775;0,066892;0,067863;0,066514;0,076858;0,069268;0,074043;0,068592;0,066517;0,068830;0,070157;0,075257;0,065574;0,073083;0,076379;0,069176;0,072614;0,069909;0,068676;0,072903;0,069544;0,067010;0,066597;0,066037;0,067450;0,068130;0,065810;0,065542;0,066486;0,062079;0,062653;0,079965;0,076961;0,076005;0,071070;0,075656;0,071688;0,067183;0,064647;0,066251;0,067021;0,067330;0,065068;0,065878;0,069745;0,066485;0,071396;0,069711;0,066266;0,071879;
Neuron 77 Epochs time;0,082416;0,067755;0,077471;0,075204;0,076515;0,076836;0,068572;0,074047;0,068649;0,068167;0,070100;0,069574;0,069497;0,071085;0,070588;0,069095;0,063989;0,068324;0,069025;0,065826;0,072670;0,071461;0,077141;0,068761;0,072877;0,073748;0,079159;0,066594;0,068483;0,067226;0,068245;0,072609;0,068531;0,066485;0,080215;0,070695;0,068820;0,068146;0,066005;0,065210;0,069297;0,070022;0,078741;0,071148;0,066328;0,066058;0,073436;0,069251;0,067689;0,073307;0,066575;0,070283;0,080310;0,072481;0,072904;0,071538;0,066181;0,069137;0,068412;0,067370;0,074822;0,068165;0,066526;0,068437;0,068619;0,063714;0,071175;0,065376;0,069606;0,074729;0,073335;0,070319;0,068487;0,068355;0,072901;0,072178;0,070785;0,076092;0,068270;0,075059;0,079697;0,072420;0,068156;0,069276;0,073650;0,080153;0,071624;0,075796;0,080771;0,074725;0,074761;0,076639;0,070604;0,072224;0,073982;0,072868;0,069907;0,070534;0,067949;0,068103;0,070388;0,070728;0,062874;0,071944;0,069313;0,064250;0,080541;0,068923;0,068875;0,066114;0,071914;0,076842;0,069056;0,066210;0,068155;0,073741;0,073348;0,070815;0,067607;0,064902;0,079544;0,065985;0,068837;0,070044;0,063624;0,068334;0,070498;0,069214;0,073082;0,076417;0,069888;0,071560;0,071005;0,068393;0,072120;0,070033;0,070789;0,075415;0,073047;0,070268;0,072072;0,081073;0,064644;0,076122;0,075887;0,077905;0,076716;0,075009;0,072614;0,076151;0,077613;0,074812;0,074289;0,068057;0,075479;0,075735;0,067176;0,068177;0,065288;0,067785;0,070504;0,064424;0,070457;0,070730;0,066133;0,060766;0,072023;0,067639;0,076582;0,067718;0,065656;0,067351;0,070961;0,073890;0,066267;0,066824;0,070919;0,068643;0,066751;0,066673;0,064999;0,073641;0,066325;0,063976;0,068086;0,067325;0,075958;0,063586;0,063656;0,063265;0,066718;0,064977;0,068268;0,064235;0,066108;0,066348;0,068778;0,067150;0,068383;0,064589;
Neuron 78 Epochs time;0,074125;0,064796;0,066605;0,070090;0,070010;0,067245;0,075292;0,067640;0,066276;0,073847;0,069410;0,071046;0,071797;0,069241;0,067853;0,071959;0,071064;0,073639;0,074778;0,076871;0,077232;0,073785;0,069607;0,072322;0,065792;0,071134;0,070741;0,065396;0,066478;0,069785;0,071101;0,070718;0,072987;0,074260;0,076712;0,068330;0,072939;0,073122;0,070656;0,068010;0,071499;0,068378;0,069089;0,069501;0,068076;0,078591;0,071578;0,069545;0,070193;0,074276;0,075752;0,071999;0,064717;0,068359;0,073101;0,072478;0,070421;0,087880;0,061539;0,070087;0,078235;0,070295;0,067707;0,072791;0,073981;0,075240;0,077924;0,074725;0,076360;0,078774;0,074795;0,084138;0,064553;0,070754;0,079151;0,070382;0,068682;0,074449;0,079291;0,070265;0,071168;0,066972;0,070412;0,074720;0,072009;0,073642;0,072461;0,074974;0,085310;0,067093;0,068230;0,071928;0,070269;0,074619;0,069691;0,077699;0,068731;0,069183;0,071631;0,074069;0,070302;0,070617;0,074341;0,065761;0,067400;0,072109;0,068083;0,073078;0,077491;0,069229;0,076087;0,066784;0,067923;0,072208;0,070039;0,070792;0,075171;0,074685;0,068412;0,071573;0,072382;0,072299;0,076774;0,075456;0,079648;0,076720;0,074669;0,072678;0,076326;0,072879;0,068316;0,066595;0,072645;0,071018;0,070381;0,071070;0,071545;0,068717;0,073668;0,070507;0,070254;0,072034;0,071319;0,072087;0,081386;0,070779;0,070559;0,075657;0,071701;0,077285;0,074502;0,070334;0,081273;0,080372;0,070578;0,071321;0,070598;0,066963;0,077029;0,072273;0,082126;0,081962;0,068495;0,069375;0,068360;0,068955;0,070220;0,070891;0,073109;0,079790;0,074161;0,072648;0,074410;0,067439;0,066231;0,071527;0,071849;0,072438;0,071444;0,073166;0,072441;0,070709;0,068442;0,074100;0,068742;0,070059;0,074819;0,070680;0,072502;0,072459;0,068725;0,069900;0,077888;0,066304;0,068748;0,067253;0,072406;0,069818;0,070265;0,071758;
Neuron 79 Epochs time;0,067459;0,071002;0,070108;0,064996;0,067786;0,074360;0,073623;0,076149;0,075723;0,078294;0,071295;0,072949;0,069762;0,070368;0,071839;0,069828;0,070888;0,073514;0,067276;0,067710;0,067480;0,071506;0,074042;0,075912;0,071944;0,072947;0,071706;0,072273;0,083649;0,067233;0,069107;0,075106;0,073914;0,080736;0,074685;0,075238;0,078284;0,073822;0,076655;0,078651;0,074710;0,085968;0,066785;0,069435;0,071312;0,070842;0,072115;0,073587;0,066787;0,068221;0,073191;0,070932;0,080140;0,074402;0,069269;0,067499;0,068817;0,071631;0,074316;0,065072;0,066243;0,074504;0,072121;0,068535;0,077197;0,069717;0,070471;0,080495;0,070765;0,068383;0,068382;0,070240;0,070198;0,070034;0,068347;0,071556;0,068993;0,066161;0,063313;0,068342;0,071714;0,070906;0,077321;0,064938;0,072093;0,071048;0,067579;0,065802;0,067916;0,068008;0,067781;0,073988;0,069995;0,077138;0,074739;0,079646;0,077064;0,101894;0,063596;0,065305;0,070329;0,074724;0,074325;0,068070;0,073437;0,065805;0,067868;0,072175;0,067716;0,066363;0,068966;0,074246;0,070927;0,069549;0,069994;0,080563;0,075293;0,071464;0,075558;0,069144;0,069019;0,070501;0,068808;0,070628;0,067022;0,080634;0,067675;0,069604;0,067289;0,064611;0,070500;0,066815;0,076492;0,065568;0,069162;0,068364;0,068584;0,070006;0,070120;0,068945;0,064667;0,080657;0,070071;0,069532;0,068667;0,072510;0,073729;0,078110;0,067006;0,069303;0,065069;0,068224;0,069276;0,072128;0,075097;0,070839;0,067159;0,071590;0,071241;0,071882;0,070926;0,069120;0,069265;0,065350;0,070705;0,071874;0,069201;0,071845;0,071755;0,068428;0,074935;0,071275;0,074093;0,072512;0,065501;0,071160;0,069069;0,069378;0,068238;0,066656;0,070267;0,069843;0,073941;0,065596;0,071389;0,066866;0,068023;0,070277;0,065769;0,070578;0,068359;0,069923;0,068898;0,068832;0,065256;0,066937;0,068768;0,069240;0,066494;0,067221;
Neuron 80 Epochs time;0,066321;0,075065;0,076162;0,065128;0,068205;0,070165;0,067262;0,068822;0,065160;0,064828;0,060342;0,067515;0,074605;0,072790;0,076672;0,070542;0,072248;0,073863;0,071555;0,072693;0,074132;0,071284;0,067679;0,070249;0,068393;0,069619;0,070594;0,069944;0,066635;0,066772;0,069308;0,067384;0,067158;0,073919;0,070593;0,083690;0,069913;0,069705;0,066833;0,075001;0,070928;0,070336;0,064195;0,068427;0,065519;0,065210;0,065892;0,067695;0,069886;0,071566;0,069585;0,072531;0,075672;0,068740;0,071443;0,064832;0,074016;0,067157;0,073029;0,064721;0,064429;0,063514;0,068759;0,068404;0,069321;0,062748;0,061770;0,064902;0,073551;0,080399;0,076136;0,077884;0,069928;0,076553;0,072625;0,067483;0,064783;0,067853;0,069683;0,069447;0,068536;0,072313;0,070754;0,070941;0,071741;0,066522;0,070860;0,075655;0,069797;0,063222;0,069077;0,067105;0,081887;0,070170;0,067875;0,071470;0,068301;0,064859;0,077039;0,077723;0,071522;0,068877;0,064966;0,067775;0,081380;0,064134;0,067059;0,070146;0,067915;0,070404;0,068606;0,064277;0,075821;0,072477;0,066825;0,076150;0,075530;0,065183;0,065337;0,072350;0,063513;0,067600;0,065418;0,070513;0,073422;0,074828;0,069770;0,069726;0,071665;0,066535;0,072303;0,070750;0,074498;0,070740;0,064954;0,066994;0,070534;0,068418;0,070072;0,066989;0,068753;0,069778;0,068889;0,067036;0,068278;0,070113;0,067347;0,065140;0,069781;0,066114;0,067725;0,070691;0,066428;0,066558;0,067756;0,068227;0,071736;0,069783;0,077848;0,068207;0,069464;0,071093;0,072411;0,064295;0,064791;0,071163;0,071600;0,062915;0,071985;0,071161;0,066119;0,067981;0,066489;0,066430;0,071741;0,064106;0,073545;0,067337;0,068010;0,067050;0,064559;0,065649;0,072734;0,064261;0,071908;0,066055;0,067480;0,071942;0,065589;0,068841;0,071843;0,070149;0,067658;0,074651;0,068426;0,067880;0,078970;0,069820;0,065444;0,066310;
Neuron 81 Epochs time;0,070114;0,069015;0,064502;0,072776;0,068059;0,064746;0,084243;0,066526;0,066590;0,067750;0,071089;0,072779;0,068618;0,071745;0,073503;0,068936;0,065133;0,069828;0,069421;0,070867;0,072167;0,068751;0,067277;0,067756;0,068829;0,071089;0,079266;0,064360;0,069522;0,082191;0,064332;0,071490;0,070581;0,068613;0,078018;0,064632;0,070990;0,074748;0,073132;0,070200;0,072226;0,072169;0,070554;0,077760;0,075366;0,079863;0,076610;0,076285;0,071106;0,075963;0,078368;0,074509;0,074309;0,068178;0,078221;0,067173;0,071404;0,069600;0,065353;0,067386;0,069861;0,065418;0,070295;0,071233;0,071008;0,077507;0,078555;0,074032;0,072769;0,067687;0,069489;0,072857;0,066728;0,071630;0,072245;0,066626;0,067001;0,071354;0,068252;0,068275;0,070073;0,066783;0,066948;0,078351;0,070529;0,068312;0,069150;0,076776;0,074917;0,069759;0,068009;0,069232;0,066974;0,066460;0,071312;0,070281;0,066986;0,073322;0,070215;0,072319;0,070547;0,069932;0,067133;0,075404;0,076717;0,074530;0,076277;0,068352;0,071898;0,067063;0,070911;0,073077;0,067375;0,072059;0,073939;0,076047;0,072821;0,069830;0,070857;0,070844;0,068275;0,067215;0,069797;0,075222;0,067169;0,072483;0,068265;0,072350;0,081174;0,082173;0,073659;0,071804;0,069593;0,071229;0,067663;0,068878;0,069884;0,067473;0,066807;0,071917;0,075325;0,069855;0,074209;0,066434;0,068383;0,077399;0,073320;0,072200;0,078976;0,070138;0,071642;0,074890;0,068306;0,074150;0,071584;0,068459;0,077239;0,067131;0,068277;0,073667;0,080990;0,070843;0,066431;0,064060;0,068755;0,069053;0,071084;0,071544;0,065228;0,066653;0,068002;0,071748;0,072678;0,074405;0,075224;0,064251;0,076896;0,068904;0,071531;0,071293;0,074615;0,070441;0,071536;0,070541;0,067452;0,072014;0,069330;0,067562;0,071973;0,069063;0,075366;0,066177;0,068359;0,075816;0,068470;0,066112;0,070334;0,070074;0,066306;0,068827;
Neuron 82 Epochs time;0,079088;0,071653;0,068918;0,074220;0,067193;0,076727;0,069679;0,073440;0,066693;0,075142;0,071213;0,068369;0,068232;0,064966;0,071548;0,069384;0,066243;0,065162;0,068617;0,063228;0,063524;0,067481;0,065463;0,072762;0,076360;0,069155;0,072639;0,070089;0,069192;0,078839;0,063969;0,071212;0,074250;0,072951;0,067611;0,075013;0,071204;0,071453;0,076556;0,063705;0,060486;0,066850;0,059491;0,064346;0,066886;0,075043;0,077604;0,075054;0,073459;0,066618;0,073924;0,069313;0,071706;0,066458;0,070246;0,063822;0,069012;0,073123;0,074394;0,066316;0,070888;0,076631;0,066079;0,065833;0,066449;0,071768;0,072490;0,070112;0,070253;0,066982;0,065036;0,069474;0,066210;0,068669;0,070416;0,069109;0,071555;0,067478;0,067034;0,075229;0,064732;0,068671;0,068579;0,065730;0,066608;0,067601;0,068523;0,067363;0,068292;0,068628;0,068501;0,068487;0,065642;0,073357;0,072345;0,067701;0,069018;0,065789;0,069774;0,066995;0,074384;0,072996;0,069970;0,072528;0,066345;0,070432;0,070021;0,067411;0,071807;0,067349;0,067547;0,072187;0,063665;0,065278;0,068038;0,075979;0,067314;0,070760;0,061907;0,065896;0,074026;0,066040;0,087030;0,074349;0,075187;0,067860;0,067579;0,068121;0,071208;0,069802;0,067292;0,073060;0,068995;0,069162;0,070763;0,069965;0,068345;0,071144;0,067635;0,067042;0,072131;0,065825;0,066613;0,071959;0,068033;0,066752;0,071151;0,073717;0,067213;0,064290;0,068984;0,072493;0,077992;0,069960;0,071700;0,068589;0,075590;0,073404;0,073684;0,070176;0,072242;0,073926;0,066391;0,072287;0,070656;0,067248;0,067816;0,067511;0,071383;0,071545;0,069532;0,068453;0,066314;0,067411;0,077135;0,072083;0,069022;0,072710;0,071336;0,068738;0,074442;0,067744;0,065308;0,076134;0,068788;0,066452;0,076138;0,069440;0,068998;0,071774;0,075051;0,068549;0,069963;0,069462;0,071802;0,068728;0,070631;0,085249;0,072667;0,073124;
Neuron 83 Epochs time;0,073813;0,071238;0,079776;0,070061;0,073762;0,074335;0,074401;0,080824;0,066308;0,073786;0,075187;0,065948;0,070207;0,067517;0,070762;0,065557;0,071844;0,070983;0,072813;0,080786;0,068576;0,073830;0,082877;0,068495;0,065020;0,068675;0,064078;0,069468;0,065994;0,070467;0,072921;0,065888;0,063278;0,070594;0,078217;0,069760;0,068040;0,070571;0,072399;0,077354;0,074930;0,079892;0,076702;0,078005;0,069410;0,075913;0,078297;0,074685;0,075677;0,066593;0,073069;0,068168;0,069530;0,071508;0,069631;0,070937;0,067200;0,078005;0,068956;0,062865;0,067275;0,073167;0,067106;0,067028;0,070978;0,071296;0,069366;0,070417;0,071999;0,066197;0,075758;0,072001;0,069306;0,074706;0,071431;0,069431;0,071729;0,066893;0,066824;0,073309;0,070021;0,074957;0,069221;0,069945;0,070488;0,084927;0,081217;0,073777;0,071542;0,066299;0,076286;0,073115;0,069331;0,077342;0,066787;0,070629;0,067578;0,069384;0,072819;0,067087;0,066714;0,067880;0,070399;0,073319;0,070728;0,073965;0,070021;0,081732;0,070388;0,069416;0,068157;0,069467;0,080194;0,068804;0,074312;0,073453;0,064462;0,065631;0,074829;0,070851;0,074205;0,072979;0,071801;0,071774;0,069800;0,071664;0,073497;0,070123;0,069900;0,070473;0,076303;0,073637;0,073182;0,070734;0,071394;0,073103;0,066003;0,069157;0,070069;0,068129;0,070920;0,068410;0,071850;0,068192;0,067413;0,065303;0,069115;0,067417;0,073628;0,071850;0,067793;0,067652;0,069568;0,068706;0,075475;0,073088;0,067691;0,067893;0,071494;0,068032;0,065350;0,072603;0,072260;0,066322;0,072980;0,068329;0,072170;0,067894;0,066554;0,068814;0,070251;0,068884;0,071243;0,068416;0,070727;0,067810;0,068530;0,075225;0,074162;0,070800;0,070672;0,073730;0,069404;0,072565;0,069531;0,069020;0,068961;0,065601;0,069128;0,068591;0,071560;0,070386;0,073285;0,067461;0,068870;0,067121;0,071522;0,069130;0,068548;0,084623;
Neuron 84 Epochs time;0,066421;0,064556;0,070157;0,074041;0,068264;0,075718;0,064423;0,068394;0,073137;0,065869;0,070244;0,083788;0,068529;0,068964;0,079437;0,068719;0,069197;0,078244;0,066150;0,076635;0,069666;0,068509;0,081455;0,065220;0,067473;0,074782;0,070059;0,078153;0,068328;0,068788;0,068966;0,068942;0,067328;0,068228;0,064490;0,067627;0,070436;0,066353;0,069578;0,070046;0,066733;0,066698;0,068582;0,069051;0,066288;0,069117;0,068433;0,069722;0,070884;0,066501;0,066285;0,069205;0,064405;0,065288;0,067896;0,064148;0,066810;0,069409;0,073691;0,067815;0,073877;0,068370;0,068418;0,072200;0,071238;0,076425;0,068170;0,065949;0,068820;0,071228;0,074001;0,072140;0,072959;0,066299;0,067976;0,069252;0,067470;0,070075;0,068472;0,065536;0,071357;0,067215;0,065863;0,072836;0,068178;0,073777;0,072519;0,065913;0,069428;0,071386;0,065421;0,065235;0,070190;0,065561;0,070464;0,070398;0,067873;0,069856;0,067941;0,071305;0,066072;0,068842;0,070532;0,071173;0,067791;0,065534;0,070820;0,067948;0,064289;0,068849;0,066082;0,066598;0,066735;0,067817;0,066868;0,080881;0,070195;0,080492;0,070562;0,063985;0,069488;0,069225;0,067779;0,065642;0,072994;0,068778;0,069881;0,075269;0,068943;0,070357;0,071127;0,073001;0,071825;0,069347;0,070789;0,072239;0,067226;0,070344;0,071262;0,068042;0,069329;0,069308;0,087461;0,069271;0,069901;0,075108;0,066536;0,072433;0,072276;0,072258;0,065874;0,069090;0,067157;0,063005;0,065498;0,067987;0,072525;0,067255;0,069517;0,062801;0,067996;0,066724;0,067304;0,064985;0,070759;0,066462;0,065825;0,066376;0,064606;0,065228;0,068689;0,066733;0,070227;0,071898;0,068742;0,064651;0,069760;0,063236;0,065901;0,068414;0,067373;0,065759;0,073896;0,064770;0,064850;0,070960;0,074444;0,068115;0,071855;0,064213;0,062815;0,068884;0,065331;0,063620;0,068348;0,065952;0,065738;0,071897;0,065129;0,068102;
Neuron 85 Epochs time;0,067481;0,069502;0,073275;0,070885;0,075053;0,071225;0,071453;0,070097;0,072488;0,068589;0,068525;0,071368;0,071791;0,068129;0,068415;0,067544;0,070180;0,068980;0,068519;0,072429;0,068033;0,069337;0,070112;0,067135;0,069427;0,067702;0,068346;0,071884;0,068367;0,071546;0,072138;0,073035;0,067522;0,073958;0,069066;0,067771;0,079422;0,065083;0,066791;0,068753;0,067509;0,079760;0,068233;0,067425;0,070751;0,071788;0,070007;0,067233;0,069593;0,067920;0,071511;0,070254;0,068615;0,071843;0,068091;0,074357;0,073187;0,076635;0,065590;0,064221;0,067902;0,069305;0,069442;0,076670;0,071353;0,067434;0,066076;0,068736;0,069189;0,070530;0,067507;0,068459;0,068039;0,067876;0,069290;0,067569;0,069516;0,074703;0,066055;0,068441;0,067510;0,070081;0,072008;0,064826;0,065670;0,071853;0,070200;0,065440;0,075038;0,065822;0,069835;0,077692;0,067235;0,069726;0,071072;0,073038;0,071276;0,070058;0,069337;0,081193;0,066739;0,063241;0,071179;0,067955;0,065698;0,072244;0,069980;0,070671;0,070318;0,070708;0,067260;0,072330;0,071969;0,071898;0,070216;0,071629;0,069753;0,073309;0,066563;0,068021;0,078880;0,067488;0,070565;0,068598;0,065553;0,072337;0,070117;0,073765;0,068823;0,067726;0,067636;0,068322;0,066983;0,068180;0,071645;0,070140;0,070978;0,069284;0,066773;0,069642;0,071231;0,066314;0,069155;0,068521;0,063919;0,068053;0,068635;0,074945;0,070133;0,072195;0,067946;0,068967;0,066304;0,070192;0,067571;0,068447;0,069949;0,067895;0,069128;0,073927;0,070329;0,067647;0,066151;0,071092;0,065990;0,064293;0,073421;0,065726;0,069546;0,069347;0,067493;0,068653;0,067463;0,067133;0,071763;0,075806;0,069672;0,073376;0,067269;0,066509;0,069063;0,070660;0,068136;0,081904;0,065979;0,068296;0,069579;0,062814;0,068959;0,074471;0,071959;0,077531;0,070559;0,069596;0,071819;0,070451;0,073156;0,076540;0,072210;0,076024;
Neuron 86 Epochs time;0,066782;0,066861;0,070796;0,071815;0,064717;0,065436;0,068326;0,066287;0,069364;0,069390;0,072787;0,073263;0,073056;0,066801;0,066684;0,070181;0,076295;0,067590;0,071351;0,067581;0,069060;0,069033;0,077188;0,071346;0,066333;0,077015;0,068637;0,067299;0,066559;0,073766;0,069055;0,072219;0,072084;0,068059;0,071848;0,068581;0,074530;0,068302;0,065649;0,076397;0,071243;0,066761;0,065547;0,068750;0,068748;0,066676;0,069318;0,070498;0,069795;0,069276;0,066471;0,066592;0,069225;0,071833;0,071159;0,073625;0,072972;0,067417;0,076548;0,077351;0,076761;0,071411;0,070390;0,068973;0,071628;0,067736;0,068450;0,071638;0,069743;0,070715;0,070885;0,066277;0,075134;0,065264;0,070263;0,069944;0,066860;0,066114;0,070482;0,067597;0,072657;0,069624;0,071028;0,075987;0,067462;0,080979;0,074259;0,072181;0,073801;0,073883;0,069600;0,071507;0,075817;0,072187;0,077338;0,073510;0,068734;0,074525;0,069900;0,069598;0,074255;0,071438;0,075437;0,069727;0,067524;0,069463;0,070850;0,072205;0,070682;0,067272;0,073200;0,069485;0,067486;0,071511;0,068664;0,067219;0,070726;0,068772;0,072866;0,071174;0,074240;0,069642;0,069295;0,073231;0,066365;0,066575;0,070868;0,067029;0,077002;0,068642;0,073237;0,073645;0,074562;0,073438;0,072275;0,069106;0,068737;0,070176;0,072889;0,079872;0,074164;0,067810;0,076714;0,074176;0,071992;0,088215;0,067067;0,077547;0,070562;0,068436;0,072681;0,075287;0,070719;0,070820;0,070663;0,069045;0,063988;0,067186;0,073090;0,070438;0,071526;0,068667;0,066062;0,066231;0,068044;0,078913;0,072962;0,066933;0,073107;0,068427;0,067170;0,071673;0,065409;0,065474;0,069561;0,067284;0,066137;0,070357;0,069682;0,065895;0,066881;0,073149;0,073322;0,075043;0,073705;0,068487;0,068185;0,069071;0,072472;0,065260;0,065818;0,074242;0,078836;0,067451;0,078823;0,064113;0,072508;0,068744;0,069581;0,077438;
Neuron 87 Epochs time;0,069458;0,073213;0,081066;0,069792;0,076277;0,072198;0,069666;0,074659;0,081745;0,071040;0,074284;0,063861;0,070762;0,076073;0,070719;0,086295;0,069619;0,072574;0,084961;0,070619;0,069191;0,076428;0,074593;0,072175;0,068495;0,069011;0,067798;0,069364;0,069158;0,073347;0,069602;0,070128;0,076492;0,070069;0,071145;0,073536;0,073339;0,073051;0,066851;0,067087;0,069948;0,072085;0,072835;0,072343;0,068314;0,069252;0,071541;0,071753;0,067686;0,071222;0,073826;0,070934;0,079532;0,066671;0,072369;0,069745;0,070749;0,070590;0,067606;0,063953;0,072098;0,071446;0,068798;0,070078;0,068817;0,075191;0,068797;0,069356;0,068229;0,068709;0,070043;0,065127;0,071618;0,069862;0,075242;0,069697;0,070868;0,070643;0,069321;0,068528;0,069410;0,072370;0,071682;0,070948;0,077749;0,068966;0,074526;0,067838;0,074575;0,075328;0,083038;0,074801;0,067604;0,067232;0,069090;0,065066;0,076796;0,075169;0,070173;0,068684;0,071357;0,068805;0,066423;0,068341;0,067850;0,066312;0,070493;0,069559;0,072369;0,069476;0,068481;0,063896;0,076608;0,067318;0,075125;0,072575;0,068879;0,071101;0,073252;0,072086;0,067519;0,070658;0,067163;0,069553;0,074504;0,071004;0,070639;0,067441;0,070763;0,075794;0,068279;0,075941;0,079121;0,070151;0,065922;0,068492;0,065025;0,068410;0,067307;0,068042;0,066945;0,064010;0,068151;0,076572;0,072444;0,072276;0,072044;0,072295;0,070612;0,070697;0,069829;0,071394;0,071066;0,071314;0,074562;0,077468;0,067367;0,066456;0,074916;0,068244;0,072910;0,066080;0,064636;0,074218;0,072188;0,070282;0,074930;0,068441;0,077359;0,067383;0,069541;0,076730;0,075596;0,071893;0,080343;0,075991;0,068502;0,076659;0,075142;0,073476;0,075852;0,075838;0,072680;0,068349;0,067063;0,064762;0,074720;0,069434;0,068345;0,068051;0,069940;0,069259;0,072567;0,064047;0,072889;0,069032;0,074756;0,068497;0,063891;0,084068;
Neuron 88 Epochs time;0,073742;0,068546;0,069171;0,069015;0,072850;0,063358;0,065267;0,063735;0,067081;0,070870;0,066974;0,067218;0,073045;0,068168;0,064657;0,068128;0,070939;0,075033;0,063177;0,063102;0,064638;0,069802;0,065536;0,066267;0,067332;0,069371;0,065736;0,067093;0,066372;0,065520;0,069986;0,065218;0,065856;0,072853;0,065989;0,068608;0,080977;0,066007;0,069993;0,067296;0,070113;0,071635;0,074186;0,067909;0,067675;0,067253;0,065607;0,068837;0,066078;0,070206;0,066506;0,070524;0,062797;0,068735;0,068680;0,068221;0,070160;0,066304;0,070345;0,076125;0,069604;0,068994;0,075480;0,068037;0,069359;0,071531;0,076028;0,072912;0,068424;0,067031;0,067299;0,067842;0,070983;0,070411;0,067014;0,072708;0,070240;0,074840;0,066322;0,068639;0,068309;0,067047;0,073330;0,066826;0,063566;0,071187;0,069930;0,071748;0,068411;0,069913;0,069423;0,069717;0,071269;0,071834;0,069106;0,068565;0,071573;0,071018;0,071602;0,066101;0,067053;0,069275;0,072670;0,067993;0,073898;0,074248;0,065817;0,062853;0,069849;0,065743;0,069348;0,068373;0,061608;0,066502;0,075608;0,072019;0,075225;0,073363;0,069161;0,071616;0,070264;0,073200;0,074184;0,072783;0,067433;0,066429;0,066477;0,068328;0,070818;0,069027;0,071206;0,076707;0,071820;0,070280;0,071022;0,072741;0,069303;0,075912;0,071507;0,067563;0,066040;0,066094;0,067163;0,065472;0,066144;0,063487;0,079615;0,063273;0,070889;0,071287;0,068143;0,061439;0,077881;0,063570;0,074594;0,083770;0,065278;0,075208;0,074625;0,073525;0,075867;0,075015;0,077433;0,072343;0,073191;0,069790;0,071789;0,068757;0,067439;0,071395;0,070154;0,068244;0,068244;0,068977;0,076435;0,070149;0,067526;0,071900;0,069718;0,091479;0,066788;0,072286;0,064623;0,072285;0,064536;0,066085;0,074060;0,071213;0,069516;0,068737;0,070824;0,070476;0,071390;0,072836;0,066048;0,066850;0,069607;0,067754;0,064672;0,066963;
