Neuron 76 Epochs time;0,063916;0,071387;0,066604;0,074474;0,074929;0,094946;0,080141;0,066142;0,072853;0,067790;0,068824;0,063703;0,068228;0,086855;0,073745;0,081023;0,084994;0,073807;0,067412;0,064875;0,073267;0,065773;0,064859;0,063840;0,064333;0,064375;0,070951;0,067749;0,065851;0,063798;0,064708;0,066734;0,066914;0,065388;0,066288;0,064058;0,067386;0,077266;0,062267;0,065068;0,074701;0,074444;0,065753;0,066809;0,086095;0,080336;0,070557;0,069853;0,075030;0,067291;0,075251;0,064559;0,063523;0,064591;0,067616;0,067407;0,064881;0,069646;0,066837;0,064897;0,067572;0,066523;0,071856;0,069054;0,076599;0,067094;0,065737;0,064013;0,064992;0,067915;0,080520;0,065863;0,068924;0,073059;0,068147;0,065361;0,069103;0,066849;0,067814;0,069476;0,067210;0,068553;0,079370;0,088938;0,101638;0,058668;0,071614;0,059663;0,069277;0,087215;0,082869;0,064507;0,063080;0,061610;0,067055;0,061777;0,062620;0,067505;0,065980;0,063533;0,067372;0,065007;0,065009;0,065757;0,089099;0,065176;0,070934;0,062282;0,067033;0,062588;0,072750;0,064956;0,062249;0,066219;0,064836;0,066668;0,067611;0,067202;0,065124;0,067269;0,083795;0,076523;0,075354;0,101321;0,083015;0,074549;0,061689;0,066907;0,069158;0,071127;0,066896;0,071409;0,064652;0,061352;0,066598;0,058346;0,060645;0,061644;0,064519;0,064141;0,070253;0,081791;0,091847;0,106807;0,063506;0,062559;0,063085;0,068527;0,090205;0,087590;0,080977;0,083706;0,092111;0,073552;0,078899;0,069872;0,089845;0,068202;0,061314;0,066200;0,068625;0,068652;0,067287;0,068971;0,067567;0,064008;0,066686;0,084338;0,090549;0,069114;0,069289;0,062765;0,071688;0,069125;0,064955;0,077923;0,064378;0,063429;0,069428;0,064099;0,074195;0,072085;0,066294;0,064548;0,071714;0,064463;0,092501;0,068580;0,069722;0,071142;0,075078;0,080147;0,068392;0,068859;0,066264;0,064454;0,066299;0,066154;0,068087;0,073697;
Neuron 77 Epochs time;0,065501;0,081832;0,121431;0,076621;0,069629;0,068560;0,074364;0,064799;0,065798;0,068711;0,065727;0,066265;0,066324;0,068188;0,067160;0,068350;0,093883;0,075094;0,084433;0,070448;0,071868;0,076772;0,064589;0,067524;0,095203;0,085611;0,070746;0,082818;0,077222;0,067268;0,068524;0,068498;0,070946;0,069386;0,066986;0,106347;0,075447;0,074533;0,065440;0,066637;0,068468;0,085386;0,082089;0,066483;0,072170;0,073288;0,063883;0,064592;0,070063;0,082556;0,068774;0,073268;0,072704;0,065872;0,078805;0,067895;0,065713;0,068798;0,071726;0,070515;0,088343;0,081495;0,074675;0,074402;0,077747;0,074406;0,066452;0,096089;0,099904;0,068201;0,098970;0,065110;0,067861;0,079900;0,084937;0,076130;0,099077;0,085352;0,095943;0,057925;0,059641;0,072973;0,076083;0,096694;0,065572;0,081329;0,098963;0,068496;0,065633;0,060558;0,064869;0,067861;0,065658;0,091729;0,101821;0,101531;0,094927;0,067385;0,089894;0,081117;0,153469;0,107896;0,077751;0,065211;0,069618;0,076778;0,071607;0,061119;0,083968;0,074694;0,080339;0,079574;0,069215;0,063691;0,107314;0,088820;0,081487;0,080722;0,111033;0,076317;0,090153;0,096113;0,072918;0,073146;0,106838;0,108244;0,079656;0,106558;0,083010;0,101447;0,081365;0,088167;0,082735;0,090635;0,085797;0,096089;0,061002;0,072168;0,069912;0,072793;0,070530;0,070641;0,066180;0,064094;0,064317;0,074021;0,086299;0,072495;0,067985;0,067280;0,066417;0,068062;0,069726;0,074821;0,075270;0,081611;0,072388;0,071194;0,069713;0,074003;0,069112;0,072949;0,075149;0,073632;0,089094;0,075563;0,070140;0,070861;0,065335;0,065190;0,074965;0,068005;0,091611;0,070666;0,069043;0,075408;0,088383;0,092097;0,075728;0,067205;0,069717;0,072318;0,074637;0,073749;0,074345;0,071989;0,085335;0,062350;0,062431;0,063123;0,081115;0,074821;0,071882;0,091522;0,062890;0,090651;0,065051;0,096070;0,068034;0,061031;
Neuron 78 Epochs time;0,066108;0,065468;0,062188;0,062423;0,066454;0,066946;0,064077;0,058835;0,067403;0,072522;0,067407;0,070443;0,063204;0,065697;0,065903;0,066200;0,062388;0,063737;0,064936;0,065144;0,068385;0,067109;0,063029;0,060623;0,064090;0,064855;0,066115;0,069034;0,067256;0,062587;0,065395;0,064204;0,066087;0,065634;0,067660;0,070461;0,066201;0,067759;0,070607;0,084918;0,073056;0,088723;0,081610;0,066718;0,085921;0,085385;0,060013;0,063745;0,064294;0,067552;0,076993;0,089205;0,080670;0,088121;0,068104;0,066143;0,064237;0,073555;0,098538;0,060035;0,067494;0,064358;0,065765;0,066451;0,070735;0,069096;0,068244;0,064465;0,063307;0,064759;0,062661;0,061224;0,069675;0,070776;0,062812;0,061616;0,065489;0,063276;0,068428;0,073726;0,071251;0,060684;0,062755;0,069196;0,070542;0,066020;0,066540;0,062527;0,064866;0,064595;0,064685;0,060947;0,062513;0,073346;0,066329;0,073303;0,063608;0,065724;0,064938;0,076461;0,081446;0,089137;0,068763;0,062665;0,058831;0,072932;0,078277;0,079086;0,093657;0,080021;0,097651;0,069705;0,081760;0,068078;0,063942;0,069808;0,067894;0,067110;0,066947;0,071047;0,066132;0,066659;0,068588;0,065966;0,066984;0,066999;0,089819;0,066325;0,073683;0,070906;0,065722;0,081471;0,064524;0,082109;0,065702;0,067042;0,066470;0,069255;0,068280;0,080300;0,090997;0,086596;0,069312;0,067142;0,083646;0,070430;0,066137;0,067572;0,065508;0,065379;0,066780;0,081041;0,064764;0,064555;0,073828;0,073155;0,069834;0,074087;0,068395;0,073333;0,070813;0,069851;0,083029;0,068108;0,065470;0,072083;0,069422;0,066043;0,065602;0,087308;0,066444;0,069886;0,066696;0,065079;0,060317;0,066895;0,068651;0,064124;0,059504;0,061842;0,059980;0,067790;0,066908;0,062860;0,070757;0,070256;0,073717;0,061907;0,067695;0,063377;0,059911;0,064627;0,076943;0,092180;0,070055;0,063516;0,059810;0,078229;0,084209;0,087323;
Neuron 79 Epochs time;0,069134;0,118726;0,096221;0,080119;0,082186;0,086612;0,079759;0,078162;0,077636;0,085794;0,075308;0,084850;0,068945;0,071771;0,083459;0,081133;0,095502;0,088473;0,063244;0,065115;0,075599;0,072697;0,091727;0,065084;0,064098;0,101620;0,098450;0,078162;0,065928;0,063633;0,068875;0,080008;0,084617;0,092062;0,083375;0,079296;0,098589;0,074880;0,065729;0,059840;0,064657;0,088493;0,070602;0,069920;0,091612;0,080250;0,073760;0,065595;0,063742;0,062141;0,066699;0,062232;0,063434;0,072000;0,064119;0,061842;0,064521;0,078861;0,088247;0,067782;0,072454;0,117980;0,096034;0,079473;0,102962;0,085532;0,070219;0,070191;0,059814;0,068955;0,070023;0,084121;0,081783;0,079253;0,083260;0,073761;0,060634;0,063067;0,066227;0,083583;0,077920;0,111683;0,067358;0,094835;0,100450;0,071453;0,073095;0,096129;0,073552;0,111167;0,079972;0,092156;0,070361;0,065357;0,066199;0,085661;0,080108;0,073433;0,065006;0,068209;0,060736;0,066836;0,059646;0,064111;0,085306;0,077763;0,083076;0,095893;0,082645;0,076225;0,081246;0,095604;0,074109;0,069401;0,071001;0,063954;0,065776;0,069183;0,075095;0,070630;0,069196;0,067747;0,064248;0,067372;0,072900;0,067613;0,073636;0,073346;0,067912;0,069064;0,068473;0,071635;0,067842;0,063842;0,063853;0,086604;0,070531;0,069005;0,072420;0,081305;0,067728;0,070106;0,065165;0,070397;0,091088;0,078016;0,073548;0,080010;0,073631;0,076007;0,063603;0,094532;0,082370;0,080925;0,082561;0,073793;0,082384;0,068956;0,066420;0,069708;0,068595;0,101982;0,091647;0,079727;0,082742;0,064749;0,063127;0,063452;0,103799;0,072108;0,109500;0,081778;0,098692;0,109178;0,080446;0,097390;0,082110;0,069696;0,075152;0,078802;0,108014;0,091723;0,083152;0,067734;0,060640;0,076735;0,082529;0,113839;0,089022;0,067698;0,080181;0,088926;0,103861;0,077952;0,074000;0,074419;0,064869;0,066056;0,060415;0,075302;
Neuron 80 Epochs time;0,082582;0,081889;0,066805;0,093847;0,080778;0,066170;0,070186;0,073200;0,072983;0,068943;0,071491;0,071615;0,078398;0,076616;0,065565;0,077713;0,073277;0,084487;0,069751;0,070701;0,066820;0,078425;0,088258;0,078740;0,083485;0,089470;0,082851;0,066291;0,069830;0,069710;0,073857;0,088219;0,067579;0,094384;0,086139;0,097035;0,073858;0,096335;0,082005;0,100939;0,094129;0,081584;0,094302;0,091124;0,091970;0,105673;0,078517;0,066525;0,068481;0,083731;0,086294;0,083096;0,066122;0,094499;0,086971;0,075701;0,103276;0,088241;0,119396;0,089399;0,067676;0,095432;0,091747;0,079657;0,080601;0,083646;0,095921;0,093601;0,096159;0,074618;0,066356;0,067210;0,069064;0,062856;0,068591;0,095613;0,106583;0,104146;0,093412;0,072323;0,080712;0,083377;0,087334;0,070245;0,066902;0,096413;0,065415;0,068162;0,059921;0,069375;0,063001;0,061468;0,065715;0,076726;0,067067;0,081005;0,103101;0,082137;0,067470;0,064085;0,067974;0,067420;0,077198;0,092495;0,074520;0,085728;0,065819;0,076141;0,082043;0,068881;0,064067;0,067912;0,077544;0,072108;0,071767;0,066656;0,066737;0,083223;0,070249;0,085440;0,072930;0,087765;0,063713;0,082205;0,066765;0,068643;0,073010;0,064469;0,071012;0,077362;0,078168;0,082837;0,069701;0,064567;0,072910;0,081912;0,083860;0,074290;0,076190;0,102290;0,074049;0,084219;0,069281;0,068986;0,067579;0,075741;0,076469;0,076464;0,070532;0,063710;0,090209;0,089283;0,075483;0,083747;0,099422;0,083366;0,079454;0,073639;0,089525;0,073129;0,095128;0,088453;0,075244;0,089179;0,078552;0,072993;0,081493;0,090027;0,063280;0,092951;0,090411;0,093252;0,093004;0,088646;0,071573;0,092827;0,093143;0,095089;0,077239;0,070072;0,075313;0,105749;0,066962;0,085723;0,067788;0,092502;0,072827;0,065702;0,067077;0,089888;0,065194;0,069562;0,070247;0,065188;0,066547;0,070062;0,074355;0,093494;0,077502;0,070188;
Neuron 81 Epochs time;0,067042;0,060469;0,065585;0,105198;0,078908;0,073011;0,063292;0,061113;0,067658;0,066679;0,065295;0,069798;0,065358;0,073415;0,064019;0,070465;0,061446;0,061378;0,069521;0,068971;0,062755;0,092981;0,063806;0,070842;0,065158;0,063042;0,060572;0,067446;0,093973;0,088826;0,076606;0,093943;0,081699;0,066670;0,060338;0,068652;0,060902;0,063965;0,059360;0,066171;0,070957;0,062911;0,061029;0,064759;0,057645;0,058521;0,078879;0,076037;0,079031;0,088978;0,074816;0,072196;0,087874;0,092004;0,095635;0,085232;0,071666;0,075849;0,075721;0,073822;0,066417;0,071966;0,067580;0,065703;0,062908;0,067675;0,060307;0,062403;0,064859;0,067295;0,067412;0,067496;0,068437;0,066078;0,068862;0,064227;0,064669;0,067255;0,069040;0,068484;0,071720;0,066254;0,063497;0,066074;0,062908;0,064476;0,066827;0,068155;0,067875;0,068141;0,072212;0,068738;0,073076;0,070384;0,066990;0,072988;0,073560;0,079080;0,074417;0,065201;0,066768;0,072236;0,066077;0,064799;0,060836;0,069876;0,066869;0,063017;0,073128;0,088994;0,082723;0,078052;0,072550;0,064073;0,065673;0,060176;0,061423;0,099579;0,080435;0,080253;0,065953;0,063864;0,067984;0,065871;0,063328;0,061781;0,077793;0,086322;0,084281;0,062059;0,060698;0,063025;0,092349;0,073928;0,076090;0,056790;0,060067;0,063722;0,073306;0,066739;0,063257;0,073152;0,060305;0,063549;0,065679;0,062699;0,070455;0,064753;0,066487;0,062631;0,064767;0,065593;0,080750;0,080849;0,069095;0,068237;0,068371;0,069486;0,062629;0,059125;0,084815;0,085540;0,089499;0,088464;0,065593;0,068215;0,069573;0,066115;0,065993;0,064236;0,063338;0,065919;0,068422;0,065378;0,064742;0,070872;0,064373;0,068766;0,071364;0,063458;0,061273;0,064640;0,061148;0,062078;0,059979;0,083505;0,080005;0,067960;0,064438;0,060881;0,066396;0,078197;0,060982;0,065326;0,064526;0,061606;0,064138;0,057007;0,088969;0,070184;
Neuron 82 Epochs time;0,073996;0,070206;0,075958;0,066114;0,072013;0,067332;0,063523;0,064748;0,070133;0,069787;0,066159;0,069520;0,063857;0,061003;0,075772;0,072385;0,066483;0,069583;0,063421;0,064080;0,066655;0,061446;0,058683;0,057553;0,090972;0,085318;0,078413;0,088040;0,099829;0,070743;0,065455;0,066046;0,064759;0,065342;0,063822;0,062081;0,061532;0,060495;0,057276;0,065270;0,088556;0,088908;0,061199;0,059731;0,060472;0,091891;0,066895;0,064993;0,065863;0,064249;0,066304;0,079531;0,065196;0,069447;0,066008;0,062275;0,063473;0,067669;0,067746;0,065015;0,059944;0,090768;0,097393;0,068025;0,065114;0,071398;0,101777;0,096186;0,068905;0,069903;0,069894;0,066683;0,067369;0,073291;0,062939;0,082179;0,066908;0,080422;0,064768;0,066438;0,065237;0,065524;0,065970;0,062558;0,076642;0,065645;0,067724;0,076923;0,083910;0,071281;0,069974;0,064238;0,063896;0,061893;0,067958;0,062483;0,065248;0,067968;0,063144;0,056745;0,067367;0,088937;0,061645;0,075722;0,080519;0,066187;0,069817;0,073004;0,070395;0,068492;0,101809;0,098813;0,071943;0,061681;0,063405;0,069425;0,066221;0,074241;0,067513;0,064709;0,060948;0,061362;0,066642;0,062684;0,062869;0,072584;0,063391;0,066964;0,076578;0,066479;0,062846;0,061782;0,071545;0,084712;0,082630;0,067288;0,065968;0,065304;0,066621;0,063514;0,066715;0,069450;0,062716;0,061979;0,076519;0,083724;0,080464;0,071777;0,066082;0,067367;0,066209;0,060807;0,061321;0,072831;0,068021;0,066571;0,077093;0,088974;0,072657;0,074950;0,064763;0,078777;0,067230;0,061670;0,066937;0,073465;0,066211;0,084751;0,110141;0,081867;0,065161;0,061225;0,057235;0,063972;0,069009;0,062579;0,071071;0,066735;0,065113;0,070898;0,084027;0,066658;0,073456;0,066032;0,062652;0,092357;0,078244;0,075413;0,073668;0,070301;0,065559;0,069521;0,065550;0,066189;0,071999;0,066024;0,064648;0,072405;0,074775;0,095569;
Neuron 83 Epochs time;0,065175;0,063085;0,076782;0,068770;0,070083;0,072306;0,070444;0,087442;0,069376;0,065342;0,064510;0,096462;0,070170;0,071810;0,061253;0,061988;0,068459;0,068511;0,075166;0,085803;0,083905;0,093962;0,070720;0,060172;0,065928;0,062487;0,067589;0,062067;0,065610;0,064700;0,067850;0,067825;0,064139;0,064444;0,072130;0,064950;0,061214;0,059596;0,064782;0,065090;0,059890;0,060483;0,070568;0,061816;0,064559;0,068592;0,062008;0,062189;0,073009;0,072794;0,063509;0,066897;0,063520;0,070106;0,064106;0,104467;0,114259;0,096754;0,068419;0,073199;0,085716;0,068166;0,076258;0,067881;0,061638;0,074774;0,065541;0,115595;0,094938;0,075038;0,082951;0,062845;0,070504;0,068700;0,066176;0,074833;0,068842;0,064396;0,069552;0,076913;0,083660;0,066800;0,076533;0,072291;0,080141;0,064998;0,065924;0,068360;0,081903;0,083258;0,082000;0,095389;0,101110;0,067924;0,078480;0,066093;0,100315;0,099484;0,093006;0,076087;0,085954;0,074619;0,065105;0,065741;0,091740;0,105740;0,097045;0,073318;0,099875;0,067587;0,063099;0,063578;0,062155;0,102376;0,067633;0,095079;0,095431;0,068714;0,085430;0,085091;0,095687;0,060343;0,066180;0,071869;0,079439;0,095792;0,091520;0,075659;0,082446;0,066297;0,064230;0,065837;0,073218;0,063116;0,065088;0,075748;0,067271;0,065902;0,069280;0,064029;0,064739;0,075387;0,067726;0,066253;0,068129;0,062451;0,060822;0,064449;0,066599;0,077120;0,074429;0,068736;0,071012;0,070336;0,098836;0,063204;0,072610;0,079158;0,077235;0,062543;0,062442;0,063477;0,076871;0,066225;0,077085;0,072266;0,065904;0,079516;0,067853;0,064199;0,063037;0,071056;0,073698;0,095072;0,068469;0,062366;0,059587;0,068321;0,068824;0,064714;0,064560;0,062504;0,063990;0,075186;0,068575;0,063687;0,067074;0,067648;0,063804;0,062008;0,065151;0,063726;0,064409;0,082255;0,072734;0,075110;0,071272;0,093976;0,066647;0,062021;
Neuron 84 Epochs time;0,070925;0,066222;0,066007;0,078770;0,076176;0,069043;0,078311;0,065446;0,064849;0,073292;0,077232;0,090428;0,084820;0,104831;0,084612;0,068150;0,100012;0,065006;0,103966;0,076210;0,062419;0,093203;0,091200;0,077109;0,083857;0,084230;0,072609;0,086120;0,090142;0,101975;0,095486;0,087176;0,069444;0,063950;0,068755;0,094083;0,091208;0,078357;0,067987;0,066025;0,070166;0,097627;0,097961;0,081613;0,072028;0,085013;0,095305;0,095279;0,076847;0,069716;0,086334;0,066851;0,065039;0,068578;0,094182;0,102763;0,086901;0,083930;0,076823;0,090409;0,077742;0,075831;0,077279;0,071472;0,076492;0,075149;0,095450;0,087011;0,068555;0,115717;0,096050;0,092539;0,072701;0,073608;0,077129;0,071051;0,080873;0,096859;0,117492;0,077383;0,095731;0,085281;0,087073;0,085519;0,064605;0,062947;0,067150;0,068489;0,071110;0,088237;0,070539;0,060923;0,058227;0,066325;0,069066;0,060303;0,067539;0,071261;0,062451;0,065873;0,099767;0,084363;0,103893;0,109842;0,074164;0,078400;0,065563;0,063005;0,078167;0,088925;0,089892;0,092969;0,092461;0,076467;0,064435;0,061713;0,079964;0,083065;0,081224;0,070173;0,078523;0,088722;0,082346;0,084588;0,079236;0,101791;0,068606;0,071847;0,065931;0,069883;0,065805;0,067563;0,062888;0,072797;0,069862;0,068315;0,088149;0,073409;0,073444;0,068742;0,065291;0,063761;0,081128;0,072040;0,071702;0,074617;0,076218;0,071287;0,069523;0,065460;0,070336;0,073207;0,084548;0,076400;0,087168;0,076750;0,109237;0,094098;0,068771;0,072723;0,093580;0,070117;0,073707;0,076031;0,081272;0,074486;0,070087;0,064253;0,066378;0,070216;0,094945;0,077877;0,067214;0,059215;0,064066;0,088377;0,074585;0,083965;0,069019;0,066800;0,090728;0,106783;0,076670;0,071319;0,069052;0,065159;0,082014;0,071943;0,072963;0,102523;0,095110;0,099596;0,075570;0,097185;0,067937;0,076531;0,072983;0,066901;0,064251;0,077571;
Neuron 85 Epochs time;0,067376;0,073756;0,093460;0,068225;0,078165;0,063750;0,067788;0,075475;0,065633;0,069495;0,092496;0,083680;0,085669;0,065209;0,092078;0,084821;0,065011;0,113356;0,062932;0,068420;0,070105;0,082138;0,090198;0,089753;0,079793;0,098035;0,093275;0,072207;0,072790;0,077104;0,074603;0,071920;0,066147;0,065276;0,075079;0,073239;0,069028;0,086205;0,068040;0,064437;0,069519;0,104249;0,079430;0,071469;0,070349;0,075509;0,099024;0,070946;0,083202;0,071103;0,070468;0,091466;0,070131;0,067941;0,072693;0,070645;0,069349;0,063721;0,065797;0,069868;0,095741;0,085370;0,078703;0,067211;0,075464;0,089274;0,083791;0,117072;0,101969;0,103283;0,087073;0,104141;0,073406;0,089418;0,092736;0,081701;0,099216;0,094165;0,085762;0,087630;0,091970;0,094049;0,072780;0,081887;0,080097;0,083912;0,100642;0,095698;0,095507;0,082827;0,077835;0,082545;0,100590;0,065018;0,066509;0,102303;0,078333;0,085145;0,072301;0,064325;0,070120;0,070147;0,077777;0,094240;0,067154;0,091358;0,078822;0,075389;0,084586;0,074698;0,076109;0,080343;0,069681;0,075927;0,075572;0,097307;0,077385;0,074828;0,082024;0,067149;0,077541;0,064430;0,088881;0,075319;0,067226;0,075568;0,086406;0,113548;0,063259;0,065036;0,063950;0,062922;0,063972;0,069661;0,104496;0,073873;0,074702;0,065374;0,067323;0,070842;0,067642;0,066216;0,072744;0,074836;0,096819;0,074427;0,095503;0,117815;0,107244;0,075632;0,075537;0,067931;0,094512;0,070048;0,099452;0,067475;0,070004;0,087539;0,077279;0,087415;0,084770;0,068503;0,076292;0,075038;0,066718;0,063391;0,077182;0,099453;0,098052;0,084289;0,085146;0,074597;0,070561;0,076842;0,076727;0,063763;0,102148;0,080457;0,093392;0,087919;0,068606;0,085216;0,084470;0,099758;0,088302;0,096057;0,073825;0,084486;0,082793;0,108495;0,068445;0,071885;0,082878;0,097507;0,089621;0,088558;0,067573;0,061942;0,067708;0,066860;
Neuron 86 Epochs time;0,081448;0,063407;0,064401;0,066252;0,068448;0,063607;0,076832;0,066473;0,064441;0,069803;0,063953;0,062702;0,073843;0,069158;0,070920;0,077533;0,077252;0,065451;0,072418;0,069189;0,063467;0,069487;0,068356;0,078771;0,066318;0,066583;0,064749;0,072437;0,068073;0,071127;0,064915;0,069713;0,067366;0,064299;0,075520;0,070874;0,066295;0,086206;0,096702;0,066613;0,095342;0,078838;0,071667;0,083422;0,093413;0,074828;0,063316;0,076295;0,071368;0,069868;0,070780;0,068596;0,096399;0,088348;0,087161;0,079781;0,084816;0,086639;0,089027;0,066404;0,063482;0,071895;0,069708;0,092015;0,088798;0,072006;0,066041;0,063646;0,066086;0,063549;0,062807;0,065331;0,062973;0,060337;0,061609;0,075048;0,065932;0,061546;0,066465;0,094946;0,066042;0,097919;0,067285;0,065400;0,082960;0,077952;0,086436;0,091338;0,073662;0,078631;0,083398;0,072723;0,087756;0,087272;0,070674;0,066438;0,067145;0,073075;0,072762;0,074838;0,076883;0,089848;0,088296;0,064855;0,064726;0,066922;0,071042;0,063560;0,066680;0,063676;0,064164;0,109602;0,068678;0,064647;0,080046;0,066564;0,066348;0,069930;0,065634;0,063906;0,070364;0,067332;0,071256;0,060661;0,083706;0,083749;0,071925;0,066560;0,067269;0,068618;0,088127;0,083716;0,077824;0,065066;0,063119;0,071527;0,073233;0,098984;0,067776;0,071499;0,065668;0,072423;0,098277;0,068219;0,086153;0,087332;0,070280;0,065131;0,061179;0,076592;0,066212;0,068604;0,072400;0,068770;0,064735;0,070812;0,063654;0,067212;0,076123;0,070423;0,067524;0,074885;0,067609;0,064250;0,065741;0,122748;0,091426;0,063744;0,063451;0,060825;0,066011;0,062156;0,061638;0,069945;0,062596;0,061926;0,062815;0,064074;0,066127;0,067649;0,069028;0,062926;0,059189;0,073657;0,067993;0,064919;0,066112;0,063737;0,065399;0,066249;0,064374;0,064228;0,066522;0,070897;0,063964;0,061004;0,070865;0,064945;0,062698;0,070168;
Neuron 87 Epochs time;0,077178;0,091828;0,067716;0,066221;0,064454;0,066148;0,062856;0,075491;0,072000;0,083675;0,082696;0,067493;0,066420;0,067817;0,070671;0,090552;0,074026;0,071515;0,089341;0,070251;0,061471;0,061679;0,065359;0,082222;0,083415;0,076388;0,064366;0,067059;0,072682;0,076949;0,076034;0,072591;0,099780;0,104569;0,091612;0,125773;0,058807;0,075688;0,084447;0,091430;0,117214;0,080489;0,082662;0,127482;0,069709;0,084951;0,104921;0,087719;0,076131;0,067361;0,070562;0,090548;0,078340;0,096143;0,084649;0,079588;0,075669;0,065248;0,064778;0,065924;0,061363;0,066447;0,067270;0,081566;0,075351;0,068546;0,074203;0,067705;0,067097;0,072030;0,075872;0,092826;0,068484;0,067545;0,076102;0,095869;0,094780;0,072051;0,095361;0,077316;0,064123;0,091041;0,074026;0,067623;0,065699;0,089425;0,077701;0,072756;0,067112;0,067247;0,073644;0,077472;0,064156;0,068397;0,067928;0,080307;0,095016;0,065310;0,077522;0,085845;0,081278;0,084010;0,090756;0,075643;0,083317;0,075313;0,092188;0,078616;0,078811;0,092559;0,079216;0,070571;0,067822;0,060832;0,067465;0,073165;0,071085;0,068804;0,070861;0,069390;0,083860;0,071084;0,063468;0,067991;0,075326;0,083687;0,094164;0,072568;0,072950;0,076545;0,067799;0,079908;0,096915;0,081609;0,104881;0,064866;0,067486;0,072156;0,090511;0,069834;0,090920;0,070256;0,066396;0,076490;0,089142;0,079603;0,065960;0,069636;0,069279;0,092878;0,076919;0,104941;0,075164;0,103609;0,073349;0,075181;0,088810;0,066534;0,077449;0,070483;0,067558;0,064444;0,089684;0,074054;0,072261;0,074041;0,072740;0,141577;0,068759;0,084664;0,080492;0,076498;0,070569;0,072800;0,112531;0,100896;0,102058;0,095984;0,079323;0,101365;0,068354;0,079731;0,069890;0,063421;0,058545;0,073434;0,088737;0,090359;0,069583;0,078957;0,089963;0,072251;0,077787;0,072918;0,062428;0,061995;0,063560;0,062838;0,060795;0,075599;
Neuron 88 Epochs time;0,074724;0,090862;0,067814;0,067367;0,068126;0,066844;0,074754;0,096319;0,078555;0,078080;0,063030;0,063240;0,072474;0,068693;0,061329;0,070019;0,094118;0,092161;0,115927;0,103771;0,087679;0,066590;0,063400;0,075822;0,081571;0,089894;0,093103;0,098037;0,087466;0,066961;0,070287;0,065677;0,076211;0,093098;0,081135;0,087372;0,100780;0,077198;0,094903;0,085994;0,066033;0,063536;0,061802;0,062505;0,064715;0,061728;0,102353;0,080583;0,079573;0,064465;0,062874;0,064540;0,064318;0,079145;0,064616;0,071909;0,068329;0,066804;0,086721;0,071636;0,070104;0,071127;0,104114;0,070628;0,065867;0,065077;0,067377;0,067718;0,064711;0,073708;0,096544;0,085851;0,094206;0,085759;0,070331;0,067626;0,083003;0,076680;0,065521;0,086570;0,067187;0,079539;0,075903;0,065401;0,073084;0,073232;0,066809;0,063920;0,070223;0,067649;0,092796;0,088864;0,087527;0,083827;0,069868;0,067863;0,069531;0,067811;0,067061;0,067253;0,093675;0,068179;0,073316;0,114620;0,092240;0,071823;0,078356;0,084217;0,079716;0,085025;0,073115;0,066155;0,067786;0,069675;0,065685;0,060042;0,070008;0,069286;0,067912;0,095034;0,078851;0,070356;0,101539;0,069084;0,086491;0,067785;0,062256;0,070760;0,068391;0,065229;0,068305;0,070084;0,077126;0,080540;0,073044;0,094320;0,090850;0,080092;0,095673;0,083636;0,095897;0,086440;0,094184;0,075235;0,066146;0,064554;0,073950;0,093642;0,110539;0,077408;0,080484;0,087039;0,088308;0,088785;0,064538;0,065200;0,071304;0,077765;0,098486;0,076505;0,074194;0,076974;0,120366;0,086282;0,082067;0,065581;0,070664;0,098238;0,085867;0,079789;0,067768;0,068732;0,067398;0,075343;0,065805;0,076836;0,080294;0,075324;0,092542;0,080620;0,127019;0,070020;0,089668;0,095118;0,085597;0,078849;0,099777;0,078828;0,062829;0,059294;0,060258;0,076467;0,103903;0,078814;0,069421;0,066375;0,065466;0,065762;0,061575;0,081950;
